1993.5 1.529597e+04 5.004873e+10 5.887762e+17 3.056216e+14 1.524106e+04 5.067834e+10 5.874963e+17 3.007411e+14
1994.5 1.537374e+04 5.030319e+10 5.887762e+17 3.056216e+14 1.531892e+04 5.093723e+10 5.874963e+17 3.007411e+14
1995.5 1.531985e+04 5.012685e+10 5.887762e+17 3.056216e+14 1.526470e+04 5.075694e+10 5.874963e+17 3.007411e+14
1996.5 1.529913e+04 5.005905e+10 5.887762e+17 3.056216e+14 1.524393e+04 5.068790e+10 5.874963e+17 3.007411e+14
1997.5 1.531455e+04 5.010950e+10 5.887762e+17 3.056216e+14 1.525929e+04 5.073895e+10 5.874963e+17 3.007411e+14
1998.5 1.533337e+04 5.017111e+10 5.887762e+17 3.056216e+14 1.527765e+04 5.080000e+10 5.874963e+17 3.007411e+14
1999.5 1.535110e+04 5.022912e+10 5.887762e+17 3.056216e+14 1.529535e+04 5.085888e+10 5.874963e+17 3.007411e+14
2000.5 1.531820e+04 5.012145e+10 5.887762e+17 3.056216e+14 1.526279e+04 5.075059e+10 5.874963e+17 3.007411e+14
2001.5 1.532982e+04 5.015948e+10 5.887762e+17 3.056216e+14 1.527429e+04 5.078885e+10 5.874963e+17 3.007411e+14
2002.5 1.533634e+04 5.018083e+10 5.887762e+17 3.056216e+14 1.528085e+04 5.081065e+10 5.874963e+17 3.007411e+14
2003.5 1.538423e+04 5.033750e+10 5.887762e+17 3.056216e+14 1.532880e+04 5.097008e+10 5.874963e+17 3.007411e+14
2004.5 1.538645e+04 5.034477e+10 5.887762e+17 3.056216e+14 1.533108e+04 5.097768e+10 5.874963e+17 3.007411e+14
2005.5 1.537525e+04 5.030814e+10 5.887762e+17 3.056216e+14 1.531952e+04 5.093923e+10 5.874963e+17 3.007411e+14
2006.5 1.538696e+04 5.034643e+10 5.887762e+17 3.056216e+14 1.533105e+04 5.097758e+10 5.874963e+17 3.007411e+14
2007.5 1.538230e+04 5.033121e+10 5.887762e+17 3.056216e+14 1.532687e+04 5.096365e+10 5.874963e+17 3.007411e+14
2008.5 1.538972e+04 5.035549e+10 5.887762e+17 3.056216e+14 1.533401e+04 5.098741e+10 5.874963e+17 3.007411e+14
2009.5 1.538849e+04 5.035144e+10 5.887762e+17 3.056216e+14 1.533275e+04 5.098321e+10 5.874963e+17 3.007411e+14
2010.5 1.539380e+04 5.036882e+10 5.887762e+17 3.056216e+14 1.533784e+04 5.100014e+10 5.874963e+17 3.007411e+14
2011.5 1.540938e+04 5.041979e+10 5.887762e+17 3.056216e+14 1.535344e+04 5.105200e+10 5.874963e+17 3.007411e+14
2012.5 1.542192e+04 5.046084e+10 5.887762e+17 3.056216e+14 1.536593e+04 5.109356e+10 5.874963e+17 3.007411e+14
2013.5 1.542820e+04 5.048138e+10 5.887762e+17 3.056216e+14 1.537226e+04 5.111461e+10 5.874963e+17 3.007411e+14
2014.5 1.543472e+04 5.050272e+10 5.887762e+17 3.056216e+14 1.537884e+04 5.113646e+10 5.874963e+17 3.007411e+14
2015.5 1.544911e+04 5.054980e+10 5.887762e+17 3.056216e+14 1.539354e+04 5.118535e+10 5.874963e+17 3.007411e+14
2016.5 1.544314e+04 5.053026e+10 5.887762e+17 3.056216e+14 1.538634e+04 5.116143e+10 5.874963e+17 3.007411e+14
2017.5 1.546327e+04 5.059613e+10 5.887762e+17 3.056216e+14 1.540683e+04 5.122955e+10 5.874963e+17 3.007411e+14
