1993.5 1.934605e+04 5.646694e+10 1.334788e+18 3.426083e+14 1.929382e+04 5.798491e+10 1.333034e+18 3.327386e+14
1994.5 1.935825e+04 5.650256e+10 1.334788e+18 3.426083e+14 1.930573e+04 5.802071e+10 1.333034e+18 3.327386e+14
1995.5 1.934652e+04 5.646834e+10 1.334788e+18 3.426083e+14 1.929381e+04 5.798487e+10 1.333034e+18 3.327386e+14
1996.5 1.934358e+04 5.645976e+10 1.334788e+18 3.426083e+14 1.929090e+04 5.797614e+10 1.333034e+18 3.327386e+14
1997.5 1.932926e+04 5.641795e+10 1.334788e+18 3.426083e+14 1.927669e+04 5.793342e+10 1.333034e+18 3.327386e+14
1998.5 1.934082e+04 5.645169e+10 1.334788e+18 3.426083e+14 1.928735e+04 5.796547e+10 1.333034e+18 3.327386e+14
1999.5 1.937293e+04 5.654541e+10 1.334788e+18 3.426083e+14 1.931918e+04 5.806114e+10 1.333034e+18 3.327386e+14
2000.5 1.936808e+04 5.653125e+10 1.334788e+18 3.426083e+14 1.931438e+04 5.804670e+10 1.333034e+18 3.327386e+14
2001.5 1.938845e+04 5.659071e+10 1.334788e+18 3.426083e+14 1.933472e+04 5.810783e+10 1.333034e+18 3.327386e+14
2002.5 1.940143e+04 5.662859e+10 1.334788e+18 3.426083e+14 1.934781e+04 5.814718e+10 1.333034e+18 3.327386e+14
2003.5 1.941535e+04 5.666922e+10 1.334788e+18 3.426083e+14 1.936134e+04 5.818783e+10 1.333034e+18 3.327386e+14
2004.5 1.943232e+04 5.671876e+10 1.334788e+18 3.426083e+14 1.937829e+04 5.823879e+10 1.333034e+18 3.327386e+14
2005.5 1.944242e+04 5.674824e+10 1.334788e+18 3.426083e+14 1.938826e+04 5.826875e+10 1.333034e+18 3.327386e+14
2006.5 1.946156e+04 5.680410e+10 1.334788e+18 3.426083e+14 1.940704e+04 5.832518e+10 1.333034e+18 3.327386e+14
2007.5 1.946117e+04 5.680298e+10 1.334788e+18 3.426083e+14 1.940690e+04 5.832475e+10 1.333034e+18 3.327386e+14
2008.5 1.947381e+04 5.683986e+10 1.334788e+18 3.426083e+14 1.941941e+04 5.836234e+10 1.333034e+18 3.327386e+14
2009.5 1.948357e+04 5.686834e+10 1.334788e+18 3.426083e+14 1.942931e+04 5.839210e+10 1.333034e+18 3.327386e+14
2010.5 1.948506e+04 5.687269e+10 1.334788e+18 3.426083e+14 1.943077e+04 5.839648e+10 1.333034e+18 3.327386e+14
2011.5 1.949242e+04 5.689419e+10 1.334788e+18 3.426083e+14 1.943819e+04 5.841880e+10 1.333034e+18 3.327386e+14
2012.5 1.950797e+04 5.693956e+10 1.334788e+18 3.426083e+14 1.945303e+04 5.846340e+10 1.333034e+18 3.327386e+14
2013.5 1.953275e+04 5.701191e+10 1.334788e+18 3.426083e+14 1.947816e+04 5.853891e+10 1.333034e+18 3.327386e+14
2014.5 1.955293e+04 5.707080e+10 1.334788e+18 3.426083e+14 1.949847e+04 5.859998e+10 1.333034e+18 3.327386e+14
2015.5 1.957207e+04 5.712667e+10 1.334788e+18 3.426083e+14 1.951725e+04 5.865641e+10 1.333034e+18 3.327386e+14
2016.5 1.957494e+04 5.713505e+10 1.334788e+18 3.426083e+14 1.951903e+04 5.866175e+10 1.333034e+18 3.327386e+14
2017.5 1.959091e+04 5.718165e+10 1.334788e+18 3.426083e+14 1.953516e+04 5.871022e+10 1.333034e+18 3.327386e+14
2018.5 1.960551e+04 5.722428e+10 1.334788e+18 3.426083e+14 1.955035e+04 5.875589e+10 1.333034e+18 3.327386e+14
