1993.5 1.943595e+04 6.359481e+10 1.264533e+18 3.056216e+14 1.938101e+04 6.444417e+10 1.263202e+18 3.007411e+14
1994.5 1.941360e+04 6.352169e+10 1.264533e+18 3.056216e+14 1.935881e+04 6.437034e+10 1.263202e+18 3.007411e+14
1995.5 1.940459e+04 6.349222e+10 1.264533e+18 3.056216e+14 1.934960e+04 6.433972e+10 1.263202e+18 3.007411e+14
1996.5 1.939824e+04 6.347143e+10 1.264533e+18 3.056216e+14 1.934351e+04 6.431946e+10 1.263202e+18 3.007411e+14
1997.5 1.939158e+04 6.344963e+10 1.264533e+18 3.056216e+14 1.933700e+04 6.429784e+10 1.263202e+18 3.007411e+14
1998.5 1.938026e+04 6.341261e+10 1.264533e+18 3.056216e+14 1.932484e+04 6.425739e+10 1.263202e+18 3.007411e+14
1999.5 1.938594e+04 6.343119e+10 1.264533e+18 3.056216e+14 1.933031e+04 6.427557e+10 1.263202e+18 3.007411e+14
2000.5 1.939850e+04 6.347229e+10 1.264533e+18 3.056216e+14 1.934308e+04 6.431804e+10 1.263202e+18 3.007411e+14
2001.5 1.942102e+04 6.354599e+10 1.264533e+18 3.056216e+14 1.936560e+04 6.439292e+10 1.263202e+18 3.007411e+14
2002.5 1.943731e+04 6.359928e+10 1.264533e+18 3.056216e+14 1.938208e+04 6.444773e+10 1.263202e+18 3.007411e+14
2003.5 1.944150e+04 6.361298e+10 1.264533e+18 3.056216e+14 1.938620e+04 6.446142e+10 1.263202e+18 3.007411e+14
2004.5 1.945130e+04 6.364504e+10 1.264533e+18 3.056216e+14 1.939613e+04 6.449443e+10 1.263202e+18 3.007411e+14
2005.5 1.946263e+04 6.368211e+10 1.264533e+18 3.056216e+14 1.940720e+04 6.453127e+10 1.263202e+18 3.007411e+14
2006.5 1.946766e+04 6.369856e+10 1.264533e+18 3.056216e+14 1.941222e+04 6.454794e+10 1.263202e+18 3.007411e+14
2007.5 1.947195e+04 6.371261e+10 1.264533e+18 3.056216e+14 1.941652e+04 6.456225e+10 1.263202e+18 3.007411e+14
2008.5 1.948339e+04 6.375006e+10 1.264533e+18 3.056216e+14 1.942761e+04 6.459911e+10 1.263202e+18 3.007411e+14
2009.5 1.950553e+04 6.382247e+10 1.264533e+18 3.056216e+14 1.944976e+04 6.467276e+10 1.263202e+18 3.007411e+14
2010.5 1.950675e+04 6.382650e+10 1.264533e+18 3.056216e+14 1.945084e+04 6.467636e+10 1.263202e+18 3.007411e+14
2011.5 1.951549e+04 6.385508e+10 1.264533e+18 3.056216e+14 1.945978e+04 6.470608e+10 1.263202e+18 3.007411e+14
2012.5 1.953456e+04 6.391746e+10 1.264533e+18 3.056216e+14 1.947875e+04 6.476916e+10 1.263202e+18 3.007411e+14
2013.5 1.955724e+04 6.399167e+10 1.264533e+18 3.056216e+14 1.950121e+04 6.484384e+10 1.263202e+18 3.007411e+14
2014.5 1.956508e+04 6.401733e+10 1.264533e+18 3.056216e+14 1.950902e+04 6.486983e+10 1.263202e+18 3.007411e+14
2015.5 1.957481e+04 6.404918e+10 1.264533e+18 3.056216e+14 1.951876e+04 6.490221e+10 1.263202e+18 3.007411e+14
2016.5 1.957497e+04 6.404969e+10 1.264533e+18 3.056216e+14 1.951838e+04 6.490095e+10 1.263202e+18 3.007411e+14
2017.5 1.958358e+04 6.407788e+10 1.264533e+18 3.056216e+14 1.952712e+04 6.493000e+10 1.263202e+18 3.007411e+14
2018.5 1.959362e+04 6.411072e+10 1.264533e+18 3.056216e+14 1.953740e+04 6.496419e+10 1.263202e+18 3.007411e+14
