1993.5 9.668223e+03 2.994566e+10 2.196774e+17 3.228589e+14 9.615238e+03 3.067992e+10 2.180148e+17 3.134049e+14
1994.5 9.677494e+03 2.997438e+10 2.196774e+17 3.228589e+14 9.624515e+03 3.070953e+10 2.180148e+17 3.134049e+14
1995.5 9.683319e+03 2.999242e+10 2.196774e+17 3.228589e+14 9.629814e+03 3.072643e+10 2.180148e+17 3.134049e+14
1996.5 9.686396e+03 3.000195e+10 2.196774e+17 3.228589e+14 9.633090e+03 3.073689e+10 2.180148e+17 3.134049e+14
1997.5 9.700408e+03 3.004535e+10 2.196774e+17 3.228589e+14 9.647138e+03 3.078171e+10 2.180148e+17 3.134049e+14
1998.5 9.699196e+03 3.004159e+10 2.196774e+17 3.228589e+14 9.644931e+03 3.077467e+10 2.180148e+17 3.134049e+14
1999.5 9.701337e+03 3.004822e+10 2.196774e+17 3.228589e+14 9.646510e+03 3.077971e+10 2.180148e+17 3.134049e+14
2000.5 9.712945e+03 3.008418e+10 2.196774e+17 3.228589e+14 9.657951e+03 3.081621e+10 2.180148e+17 3.134049e+14
2001.5 9.727437e+03 3.012907e+10 2.196774e+17 3.228589e+14 9.672393e+03 3.086229e+10 2.180148e+17 3.134049e+14
2002.5 9.737715e+03 3.016090e+10 2.196774e+17 3.228589e+14 9.683184e+03 3.089673e+10 2.180148e+17 3.134049e+14
2003.5 9.754052e+03 3.021150e+10 2.196774e+17 3.228589e+14 9.699103e+03 3.094752e+10 2.180148e+17 3.134049e+14
2004.5 9.776070e+03 3.027970e+10 2.196774e+17 3.228589e+14 9.721138e+03 3.101783e+10 2.180148e+17 3.134049e+14
2005.5 9.790456e+03 3.032426e+10 2.196774e+17 3.228589e+14 9.735225e+03 3.106278e+10 2.180148e+17 3.134049e+14
2006.5 9.798893e+03 3.035039e+10 2.196774e+17 3.228589e+14 9.743411e+03 3.108889e+10 2.180148e+17 3.134049e+14
2007.5 9.800042e+03 3.035395e+10 2.196774e+17 3.228589e+14 9.744430e+03 3.109215e+10 2.180148e+17 3.134049e+14
2008.5 9.809343e+03 3.038276e+10 2.196774e+17 3.228589e+14 9.753674e+03 3.112164e+10 2.180148e+17 3.134049e+14
2009.5 9.822641e+03 3.042394e+10 2.196774e+17 3.228589e+14 9.767344e+03 3.116526e+10 2.180148e+17 3.134049e+14
2010.5 9.821001e+03 3.041886e+10 2.196774e+17 3.228589e+14 9.765839e+03 3.116046e+10 2.180148e+17 3.134049e+14
2011.5 9.823550e+03 3.042676e+10 2.196774e+17 3.228589e+14 9.768398e+03 3.116862e+10 2.180148e+17 3.134049e+14
2012.5 9.833477e+03 3.045751e+10 2.196774e+17 3.228589e+14 9.777639e+03 3.119811e+10 2.180148e+17 3.134049e+14
2013.5 9.835447e+03 3.046361e+10 2.196774e+17 3.228589e+14 9.780132e+03 3.120606e+10 2.180148e+17 3.134049e+14
2014.5 9.842023e+03 3.048398e+10 2.196774e+17 3.228589e+14 9.786948e+03 3.122781e+10 2.180148e+17 3.134049e+14
2015.5 9.850605e+03 3.051056e+10 2.196774e+17 3.228589e+14 9.795531e+03 3.125520e+10 2.180148e+17 3.134049e+14
2016.5 9.850962e+03 3.051166e+10 2.196774e+17 3.228589e+14 9.795004e+03 3.125352e+10 2.180148e+17 3.134049e+14
2017.5 9.871723e+03 3.057597e+10 2.196774e+17 3.228589e+14 9.815455e+03 3.131877e+10 2.180148e+17 3.134049e+14
2018.5 9.883019e+03 3.061096e+10 2.196774e+17 3.228589e+14 9.826845e+03 3.135511e+10 2.180148e+17 3.134049e+14
