1993.5 1.927681e+04 6.210228e+10 1.245924e+18 3.104043e+14 1.922511e+04 6.315666e+10 1.244922e+18 3.044035e+14
1994.5 1.928759e+04 6.213698e+10 1.245924e+18 3.104043e+14 1.923602e+04 6.319252e+10 1.244922e+18 3.044035e+14
1995.5 1.929380e+04 6.215700e+10 1.245924e+18 3.104043e+14 1.924207e+04 6.321238e+10 1.244922e+18 3.044035e+14
1996.5 1.929714e+04 6.216776e+10 1.245924e+18 3.104043e+14 1.924542e+04 6.322338e+10 1.244922e+18 3.044035e+14
1997.5 1.931096e+04 6.221227e+10 1.245924e+18 3.104043e+14 1.925897e+04 6.326792e+10 1.244922e+18 3.044035e+14
1998.5 1.931076e+04 6.221163e+10 1.245924e+18 3.104043e+14 1.925778e+04 6.326400e+10 1.244922e+18 3.044035e+14
1999.5 1.931597e+04 6.222842e+10 1.245924e+18 3.104043e+14 1.926278e+04 6.328043e+10 1.244922e+18 3.044035e+14
2000.5 1.933316e+04 6.228380e+10 1.245924e+18 3.104043e+14 1.928002e+04 6.333705e+10 1.244922e+18 3.044035e+14
2001.5 1.935114e+04 6.234173e+10 1.245924e+18 3.104043e+14 1.929799e+04 6.339609e+10 1.244922e+18 3.044035e+14
2002.5 1.936984e+04 6.240198e+10 1.245924e+18 3.104043e+14 1.931703e+04 6.345865e+10 1.244922e+18 3.044035e+14
2003.5 1.939584e+04 6.248572e+10 1.245924e+18 3.104043e+14 1.934280e+04 6.354332e+10 1.244922e+18 3.044035e+14
2004.5 1.942974e+04 6.259494e+10 1.245924e+18 3.104043e+14 1.937684e+04 6.365512e+10 1.244922e+18 3.044035e+14
2005.5 1.945231e+04 6.266766e+10 1.245924e+18 3.104043e+14 1.939924e+04 6.372873e+10 1.244922e+18 3.044035e+14
2006.5 1.947132e+04 6.272891e+10 1.245924e+18 3.104043e+14 1.941827e+04 6.379122e+10 1.244922e+18 3.044035e+14
2007.5 1.948206e+04 6.276349e+10 1.245924e+18 3.104043e+14 1.942901e+04 6.382650e+10 1.244922e+18 3.044035e+14
2008.5 1.950010e+04 6.282162e+10 1.245924e+18 3.104043e+14 1.944685e+04 6.388512e+10 1.244922e+18 3.044035e+14
2009.5 1.951879e+04 6.288182e+10 1.245924e+18 3.104043e+14 1.946569e+04 6.394701e+10 1.244922e+18 3.044035e+14
2010.5 1.952069e+04 6.288795e+10 1.245924e+18 3.104043e+14 1.946761e+04 6.395333e+10 1.244922e+18 3.044035e+14
2011.5 1.952742e+04 6.290961e+10 1.245924e+18 3.104043e+14 1.947434e+04 6.397542e+10 1.244922e+18 3.044035e+14
2012.5 1.954410e+04 6.296335e+10 1.245924e+18 3.104043e+14 1.949090e+04 6.402982e+10 1.244922e+18 3.044035e+14
2013.5 1.955242e+04 6.299018e+10 1.245924e+18 3.104043e+14 1.949926e+04 6.405728e+10 1.244922e+18 3.044035e+14
2014.5 1.956374e+04 6.302662e+10 1.245924e+18 3.104043e+14 1.951071e+04 6.409489e+10 1.244922e+18 3.044035e+14
2015.5 1.958012e+04 6.307939e+10 1.245924e+18 3.104043e+14 1.952733e+04 6.414949e+10 1.244922e+18 3.044035e+14
2016.5 1.957911e+04 6.307615e+10 1.245924e+18 3.104043e+14 1.952595e+04 6.414498e+10 1.244922e+18 3.044035e+14
2017.5 1.959524e+04 6.312813e+10 1.245924e+18 3.104043e+14 1.954180e+04 6.419703e+10 1.244922e+18 3.044035e+14
2018.5 1.961964e+04 6.320674e+10 1.245924e+18 3.104043e+14 1.956633e+04 6.427761e+10 1.244922e+18 3.044035e+14
