1993.5 1.533996e+04 4.646307e+10 6.287721e+17 3.301537e+14 1.529023e+04 4.723038e+10 6.276788e+17 3.237372e+14
1994.5 1.539300e+04 4.662372e+10 6.287721e+17 3.301537e+14 1.534300e+04 4.739339e+10 6.276788e+17 3.237372e+14
1995.5 1.541042e+04 4.667650e+10 6.287721e+17 3.301537e+14 1.536031e+04 4.744685e+10 6.276788e+17 3.237372e+14
1996.5 1.545473e+04 4.681071e+10 6.287721e+17 3.301537e+14 1.540413e+04 4.758221e+10 6.276788e+17 3.237372e+14
1997.5 1.548285e+04 4.689587e+10 6.287721e+17 3.301537e+14 1.543218e+04 4.766884e+10 6.276788e+17 3.237372e+14
1998.5 1.545633e+04 4.681554e+10 6.287721e+17 3.301537e+14 1.540487e+04 4.758449e+10 6.276788e+17 3.237372e+14
1999.5 1.547366e+04 4.686803e+10 6.287721e+17 3.301537e+14 1.542196e+04 4.763728e+10 6.276788e+17 3.237372e+14
2000.5 1.545232e+04 4.680341e+10 6.287721e+17 3.301537e+14 1.540133e+04 4.757355e+10 6.276788e+17 3.237372e+14
2001.5 1.551353e+04 4.698880e+10 6.287721e+17 3.301537e+14 1.546231e+04 4.776193e+10 6.276788e+17 3.237372e+14
2002.5 1.552169e+04 4.701352e+10 6.287721e+17 3.301537e+14 1.547068e+04 4.778779e+10 6.276788e+17 3.237372e+14
2003.5 1.553712e+04 4.706026e+10 6.287721e+17 3.301537e+14 1.548606e+04 4.783528e+10 6.276788e+17 3.237372e+14
2004.5 1.558229e+04 4.719706e+10 6.287721e+17 3.301537e+14 1.553116e+04 4.797459e+10 6.276788e+17 3.237372e+14
2005.5 1.559411e+04 4.723287e+10 6.287721e+17 3.301537e+14 1.554287e+04 4.801077e+10 6.276788e+17 3.237372e+14
2006.5 1.560913e+04 4.727836e+10 6.287721e+17 3.301537e+14 1.555794e+04 4.805732e+10 6.276788e+17 3.237372e+14
2007.5 1.560272e+04 4.725895e+10 6.287721e+17 3.301537e+14 1.555177e+04 4.803826e+10 6.276788e+17 3.237372e+14
2008.5 1.563438e+04 4.735483e+10 6.287721e+17 3.301537e+14 1.558313e+04 4.813511e+10 6.276788e+17 3.237372e+14
2009.5 1.564932e+04 4.740009e+10 6.287721e+17 3.301537e+14 1.559783e+04 4.818052e+10 6.276788e+17 3.237372e+14
2010.5 1.562871e+04 4.733768e+10 6.287721e+17 3.301537e+14 1.557713e+04 4.811660e+10 6.276788e+17 3.237372e+14
2011.5 1.566376e+04 4.744384e+10 6.287721e+17 3.301537e+14 1.561201e+04 4.822433e+10 6.276788e+17 3.237372e+14
2012.5 1.570495e+04 4.756861e+10 6.287721e+17 3.301537e+14 1.565339e+04 4.835216e+10 6.276788e+17 3.237372e+14
2013.5 1.570081e+04 4.755605e+10 6.287721e+17 3.301537e+14 1.564920e+04 4.833921e+10 6.276788e+17 3.237372e+14
2014.5 1.567617e+04 4.748143e+10 6.287721e+17 3.301537e+14 1.562470e+04 4.826354e+10 6.276788e+17 3.237372e+14
2015.5 1.568574e+04 4.751041e+10 6.287721e+17 3.301537e+14 1.563416e+04 4.829274e+10 6.276788e+17 3.237372e+14
2016.5 1.565494e+04 4.741712e+10 6.287721e+17 3.301537e+14 1.560298e+04 4.819643e+10 6.276788e+17 3.237372e+14
2017.5 1.568169e+04 4.749816e+10 6.287721e+17 3.301537e+14 1.562961e+04 4.827869e+10 6.276788e+17 3.237372e+14
