1993.5 1.522508e+04 4.904920e+10 5.935489e+17 3.104043e+14 1.517491e+04 4.985130e+10 5.925465e+17 3.044035e+14
1994.5 1.527801e+04 4.921971e+10 5.935489e+17 3.104043e+14 1.522754e+04 5.002421e+10 5.925465e+17 3.044035e+14
1995.5 1.529392e+04 4.927097e+10 5.935489e+17 3.104043e+14 1.524334e+04 5.007610e+10 5.925465e+17 3.044035e+14
1996.5 1.533930e+04 4.941718e+10 5.935489e+17 3.104043e+14 1.528822e+04 5.022355e+10 5.925465e+17 3.044035e+14
1997.5 1.536597e+04 4.950307e+10 5.935489e+17 3.104043e+14 1.531484e+04 5.031100e+10 5.925465e+17 3.044035e+14
1998.5 1.533831e+04 4.941396e+10 5.935489e+17 3.104043e+14 1.528642e+04 5.021762e+10 5.925465e+17 3.044035e+14
1999.5 1.535618e+04 4.947156e+10 5.935489e+17 3.104043e+14 1.530407e+04 5.027561e+10 5.925465e+17 3.044035e+14
2000.5 1.533405e+04 4.940024e+10 5.935489e+17 3.104043e+14 1.528265e+04 5.020524e+10 5.925465e+17 3.044035e+14
2001.5 1.539247e+04 4.958846e+10 5.935489e+17 3.104043e+14 1.534085e+04 5.039645e+10 5.925465e+17 3.044035e+14
2002.5 1.539930e+04 4.961044e+10 5.935489e+17 3.104043e+14 1.534788e+04 5.041953e+10 5.925465e+17 3.044035e+14
2003.5 1.541223e+04 4.965212e+10 5.935489e+17 3.104043e+14 1.536076e+04 5.046185e+10 5.925465e+17 3.044035e+14
2004.5 1.545768e+04 4.979853e+10 5.935489e+17 3.104043e+14 1.540614e+04 5.061094e+10 5.925465e+17 3.044035e+14
2005.5 1.547088e+04 4.984107e+10 5.935489e+17 3.104043e+14 1.541922e+04 5.065390e+10 5.925465e+17 3.044035e+14
2006.5 1.548614e+04 4.989021e+10 5.935489e+17 3.104043e+14 1.543451e+04 5.070413e+10 5.925465e+17 3.044035e+14
2007.5 1.548046e+04 4.987194e+10 5.935489e+17 3.104043e+14 1.542905e+04 5.068619e+10 5.925465e+17 3.044035e+14
2008.5 1.551466e+04 4.998209e+10 5.935489e+17 3.104043e+14 1.546291e+04 5.079742e+10 5.925465e+17 3.044035e+14
2009.5 1.553093e+04 5.003452e+10 5.935489e+17 3.104043e+14 1.547895e+04 5.085011e+10 5.925465e+17 3.044035e+14
2010.5 1.550982e+04 4.996651e+10 5.935489e+17 3.104043e+14 1.545775e+04 5.078046e+10 5.925465e+17 3.044035e+14
2011.5 1.554378e+04 5.007591e+10 5.935489e+17 3.104043e+14 1.549154e+04 5.089148e+10 5.925465e+17 3.044035e+14
2012.5 1.558232e+04 5.020008e+10 5.935489e+17 3.104043e+14 1.553029e+04 5.101878e+10 5.925465e+17 3.044035e+14
2013.5 1.557802e+04 5.018623e+10 5.935489e+17 3.104043e+14 1.552597e+04 5.100457e+10 5.925465e+17 3.044035e+14
2014.5 1.555567e+04 5.011423e+10 5.935489e+17 3.104043e+14 1.550375e+04 5.093159e+10 5.925465e+17 3.044035e+14
2015.5 1.556721e+04 5.015141e+10 5.935489e+17 3.104043e+14 1.551517e+04 5.096912e+10 5.925465e+17 3.044035e+14
2016.5 1.553728e+04 5.005498e+10 5.935489e+17 3.104043e+14 1.548489e+04 5.086964e+10 5.925465e+17 3.044035e+14
2017.5 1.556420e+04 5.014170e+10 5.935489e+17 3.104043e+14 1.551172e+04 5.095776e+10 5.925465e+17 3.044035e+14
