1993.5 9.609195e+03 2.910521e+10 2.264138e+17 3.301537e+14 9.559471e+03 2.952849e+10 2.253205e+17 3.237372e+14
1994.5 9.632436e+03 2.917561e+10 2.264138e+17 3.301537e+14 9.582442e+03 2.959945e+10 2.253205e+17 3.237372e+14
1995.5 9.637253e+03 2.919020e+10 2.264138e+17 3.301537e+14 9.587143e+03 2.961397e+10 2.253205e+17 3.237372e+14
1996.5 9.669729e+03 2.928856e+10 2.264138e+17 3.301537e+14 9.619130e+03 2.971277e+10 2.253205e+17 3.237372e+14
1997.5 9.701360e+03 2.938437e+10 2.264138e+17 3.301537e+14 9.650689e+03 2.981026e+10 2.253205e+17 3.237372e+14
1998.5 9.684807e+03 2.933423e+10 2.264138e+17 3.301537e+14 9.633351e+03 2.975670e+10 2.253205e+17 3.237372e+14
1999.5 9.716943e+03 2.943157e+10 2.264138e+17 3.301537e+14 9.665245e+03 2.985522e+10 2.253205e+17 3.237372e+14
2000.5 9.702429e+03 2.938761e+10 2.264138e+17 3.301537e+14 9.651434e+03 2.981256e+10 2.253205e+17 3.237372e+14
2001.5 9.749602e+03 2.953049e+10 2.264138e+17 3.301537e+14 9.698389e+03 2.995760e+10 2.253205e+17 3.237372e+14
2002.5 9.750994e+03 2.953471e+10 2.264138e+17 3.301537e+14 9.699988e+03 2.996254e+10 2.253205e+17 3.237372e+14
2003.5 9.760827e+03 2.956449e+10 2.264138e+17 3.301537e+14 9.709765e+03 2.999274e+10 2.253205e+17 3.237372e+14
2004.5 9.793826e+03 2.966444e+10 2.264138e+17 3.301537e+14 9.742701e+03 3.009448e+10 2.253205e+17 3.237372e+14
2005.5 9.796339e+03 2.967205e+10 2.264138e+17 3.301537e+14 9.745102e+03 3.010189e+10 2.253205e+17 3.237372e+14
2006.5 9.803351e+03 2.969329e+10 2.264138e+17 3.301537e+14 9.752167e+03 3.012372e+10 2.253205e+17 3.237372e+14
2007.5 9.794201e+03 2.966558e+10 2.264138e+17 3.301537e+14 9.743255e+03 3.009619e+10 2.253205e+17 3.237372e+14
2008.5 9.814621e+03 2.972742e+10 2.264138e+17 3.301537e+14 9.763372e+03 3.015833e+10 2.253205e+17 3.237372e+14
2009.5 9.830227e+03 2.977469e+10 2.264138e+17 3.301537e+14 9.778734e+03 3.020578e+10 2.253205e+17 3.237372e+14
2010.5 9.810591e+03 2.971522e+10 2.264138e+17 3.301537e+14 9.759011e+03 3.014486e+10 2.253205e+17 3.237372e+14
2011.5 9.835684e+03 2.979122e+10 2.264138e+17 3.301537e+14 9.783930e+03 3.022183e+10 2.253205e+17 3.237372e+14
2012.5 9.863513e+03 2.987551e+10 2.264138e+17 3.301537e+14 9.811949e+03 3.030838e+10 2.253205e+17 3.237372e+14
2013.5 9.858222e+03 2.985949e+10 2.264138e+17 3.301537e+14 9.806616e+03 3.029190e+10 2.253205e+17 3.237372e+14
2014.5 9.857178e+03 2.985633e+10 2.264138e+17 3.301537e+14 9.805711e+03 3.028911e+10 2.253205e+17 3.237372e+14
2015.5 9.864815e+03 2.987946e+10 2.264138e+17 3.301537e+14 9.813230e+03 3.031233e+10 2.253205e+17 3.237372e+14
2016.5 9.843060e+03 2.981357e+10 2.264138e+17 3.301537e+14 9.791096e+03 3.024396e+10 2.253205e+17 3.237372e+14
2017.5 9.862211e+03 2.987157e+10 2.264138e+17 3.301537e+14 9.810124e+03 3.030274e+10 2.253205e+17 3.237372e+14
