1993.5 9.848089e+03 2.923830e+10 2.301191e+17 3.368215e+14 9.782329e+03 2.974408e+10 2.282284e+17 3.288832e+14
1994.5 9.834565e+03 2.919815e+10 2.301191e+17 3.368215e+14 9.769550e+03 2.970523e+10 2.282284e+17 3.288832e+14
1995.5 9.828292e+03 2.917952e+10 2.301191e+17 3.368215e+14 9.762586e+03 2.968405e+10 2.282284e+17 3.288832e+14
1996.5 9.874092e+03 2.931550e+10 2.301191e+17 3.368215e+14 9.808193e+03 2.982272e+10 2.282284e+17 3.288832e+14
1997.5 9.900719e+03 2.939456e+10 2.301191e+17 3.368215e+14 9.834388e+03 2.990237e+10 2.282284e+17 3.288832e+14
1998.5 9.904332e+03 2.940528e+10 2.301191e+17 3.368215e+14 9.836398e+03 2.990848e+10 2.282284e+17 3.288832e+14
1999.5 9.896284e+03 2.938139e+10 2.301191e+17 3.368215e+14 9.828668e+03 2.988498e+10 2.282284e+17 3.288832e+14
2000.5 9.871027e+03 2.930640e+10 2.301191e+17 3.368215e+14 9.803856e+03 2.980954e+10 2.282284e+17 3.288832e+14
2001.5 9.872770e+03 2.931158e+10 2.301191e+17 3.368215e+14 9.805413e+03 2.981427e+10 2.282284e+17 3.288832e+14
2002.5 9.886478e+03 2.935227e+10 2.301191e+17 3.368215e+14 9.819055e+03 2.985575e+10 2.282284e+17 3.288832e+14
2003.5 9.905733e+03 2.940944e+10 2.301191e+17 3.368215e+14 9.838305e+03 2.991428e+10 2.282284e+17 3.288832e+14
2004.5 9.882239e+03 2.933969e+10 2.301191e+17 3.368215e+14 9.814912e+03 2.984315e+10 2.282284e+17 3.288832e+14
2005.5 9.850870e+03 2.924656e+10 2.301191e+17 3.368215e+14 9.784274e+03 2.975000e+10 2.282284e+17 3.288832e+14
2006.5 9.833317e+03 2.919444e+10 2.301191e+17 3.368215e+14 9.767228e+03 2.969817e+10 2.282284e+17 3.288832e+14
2007.5 9.895297e+03 2.937846e+10 2.301191e+17 3.368215e+14 9.828526e+03 2.988455e+10 2.282284e+17 3.288832e+14
2008.5 9.930497e+03 2.948296e+10 2.301191e+17 3.368215e+14 9.863401e+03 2.999059e+10 2.282284e+17 3.288832e+14
2009.5 9.918520e+03 2.944740e+10 2.301191e+17 3.368215e+14 9.851474e+03 2.995432e+10 2.282284e+17 3.288832e+14
2010.5 9.947800e+03 2.953434e+10 2.301191e+17 3.368215e+14 9.880733e+03 3.004329e+10 2.282284e+17 3.288832e+14
2011.5 9.964470e+03 2.958383e+10 2.301191e+17 3.368215e+14 9.897640e+03 3.009470e+10 2.282284e+17 3.288832e+14
2012.5 9.907165e+03 2.941369e+10 2.301191e+17 3.368215e+14 9.840104e+03 2.991975e+10 2.282284e+17 3.288832e+14
2013.5 9.904848e+03 2.940681e+10 2.301191e+17 3.368215e+14 9.838275e+03 2.991419e+10 2.282284e+17 3.288832e+14
2014.5 9.903956e+03 2.940417e+10 2.301191e+17 3.368215e+14 9.836278e+03 2.990812e+10 2.282284e+17 3.288832e+14
2015.5 9.904705e+03 2.940639e+10 2.301191e+17 3.368215e+14 9.836357e+03 2.990836e+10 2.282284e+17 3.288832e+14
2016.5 9.910467e+03 2.942350e+10 2.301191e+17 3.368215e+14 9.841510e+03 2.992403e+10 2.282284e+17 3.288832e+14
2017.5 9.921581e+03 2.945649e+10 2.301191e+17 3.368215e+14 9.852283e+03 2.995678e+10 2.282284e+17 3.288832e+14
2018.5 9.932276e+03 2.948825e+10 2.301191e+17 3.368215e+14 9.863446e+03 2.999073e+10 2.282284e+17 3.288832e+14
