1993.5 5.677589e+03 1.829095e+10 9.232324e+16 3.104043e+14 5.625880e+03 1.848166e+10 9.132088e+16 3.044035e+14
1994.5 5.679258e+03 1.829633e+10 9.232324e+16 3.104043e+14 5.627693e+03 1.848761e+10 9.132088e+16 3.044035e+14
1995.5 5.686911e+03 1.832098e+10 9.232324e+16 3.104043e+14 5.635179e+03 1.851220e+10 9.132088e+16 3.044035e+14
1996.5 5.687810e+03 1.832387e+10 9.232324e+16 3.104043e+14 5.636084e+03 1.851518e+10 9.132088e+16 3.044035e+14
1997.5 5.701308e+03 1.836736e+10 9.232324e+16 3.104043e+14 5.649322e+03 1.855867e+10 9.132088e+16 3.044035e+14
1998.5 5.701318e+03 1.836739e+10 9.232324e+16 3.104043e+14 5.648340e+03 1.855544e+10 9.132088e+16 3.044035e+14
1999.5 5.699884e+03 1.836277e+10 9.232324e+16 3.104043e+14 5.646696e+03 1.855004e+10 9.132088e+16 3.044035e+14
2000.5 5.709198e+03 1.839278e+10 9.232324e+16 3.104043e+14 5.656055e+03 1.858078e+10 9.132088e+16 3.044035e+14
2001.5 5.720036e+03 1.842770e+10 9.232324e+16 3.104043e+14 5.666881e+03 1.861635e+10 9.132088e+16 3.044035e+14
2002.5 5.725341e+03 1.844479e+10 9.232324e+16 3.104043e+14 5.672531e+03 1.863491e+10 9.132088e+16 3.044035e+14
2003.5 5.730883e+03 1.846264e+10 9.232324e+16 3.104043e+14 5.677849e+03 1.865238e+10 9.132088e+16 3.044035e+14
2004.5 5.744122e+03 1.850529e+10 9.232324e+16 3.104043e+14 5.691222e+03 1.869631e+10 9.132088e+16 3.044035e+14
2005.5 5.753665e+03 1.853603e+10 9.232324e+16 3.104043e+14 5.700597e+03 1.872711e+10 9.132088e+16 3.044035e+14
2006.5 5.754641e+03 1.853918e+10 9.232324e+16 3.104043e+14 5.701587e+03 1.873036e+10 9.132088e+16 3.044035e+14
2007.5 5.752260e+03 1.853151e+10 9.232324e+16 3.104043e+14 5.699210e+03 1.872255e+10 9.132088e+16 3.044035e+14
2008.5 5.757778e+03 1.854929e+10 9.232324e+16 3.104043e+14 5.704527e+03 1.874002e+10 9.132088e+16 3.044035e+14
2009.5 5.767420e+03 1.858035e+10 9.232324e+16 3.104043e+14 5.714325e+03 1.877221e+10 9.132088e+16 3.044035e+14
2010.5 5.764710e+03 1.857162e+10 9.232324e+16 3.104043e+14 5.711634e+03 1.876337e+10 9.132088e+16 3.044035e+14
2011.5 5.765880e+03 1.857539e+10 9.232324e+16 3.104043e+14 5.712802e+03 1.876721e+10 9.132088e+16 3.044035e+14
2012.5 5.772573e+03 1.859695e+10 9.232324e+16 3.104043e+14 5.719376e+03 1.878880e+10 9.132088e+16 3.044035e+14
2013.5 5.776692e+03 1.861022e+10 9.232324e+16 3.104043e+14 5.723525e+03 1.880243e+10 9.132088e+16 3.044035e+14
2014.5 5.778540e+03 1.861617e+10 9.232324e+16 3.104043e+14 5.725510e+03 1.880895e+10 9.132088e+16 3.044035e+14
2015.5 5.783889e+03 1.863340e+10 9.232324e+16 3.104043e+14 5.731099e+03 1.882731e+10 9.132088e+16 3.044035e+14
2016.5 5.785693e+03 1.863922e+10 9.232324e+16 3.104043e+14 5.732538e+03 1.883204e+10 9.132088e+16 3.044035e+14
2017.5 5.798847e+03 1.868159e+10 9.232324e+16 3.104043e+14 5.745402e+03 1.887430e+10 9.132088e+16 3.044035e+14
2018.5 5.805198e+03 1.870205e+10 9.232324e+16 3.104043e+14 5.751879e+03 1.889558e+10 9.132088e+16 3.044035e+14
