1993.5 1.498432e+04 4.902899e+10 5.887762e+17 3.056216e+14 1.492792e+04 4.963711e+10 5.874963e+17 3.007411e+14
1994.5 1.497558e+04 4.900040e+10 5.887762e+17 3.056216e+14 1.491942e+04 4.960885e+10 5.874963e+17 3.007411e+14
1995.5 1.497035e+04 4.898328e+10 5.887762e+17 3.056216e+14 1.491405e+04 4.959098e+10 5.874963e+17 3.007411e+14
1996.5 1.502377e+04 4.915809e+10 5.887762e+17 3.056216e+14 1.496722e+04 4.976779e+10 5.874963e+17 3.007411e+14
1997.5 1.506084e+04 4.927937e+10 5.887762e+17 3.056216e+14 1.500420e+04 4.989074e+10 5.874963e+17 3.007411e+14
1998.5 1.507021e+04 4.931003e+10 5.887762e+17 3.056216e+14 1.501260e+04 4.991868e+10 5.874963e+17 3.007411e+14
1999.5 1.507215e+04 4.931638e+10 5.887762e+17 3.056216e+14 1.501474e+04 4.992579e+10 5.874963e+17 3.007411e+14
2000.5 1.505124e+04 4.924796e+10 5.887762e+17 3.056216e+14 1.499410e+04 4.985717e+10 5.874963e+17 3.007411e+14
2001.5 1.505448e+04 4.925855e+10 5.887762e+17 3.056216e+14 1.499723e+04 4.986757e+10 5.874963e+17 3.007411e+14
2002.5 1.506729e+04 4.930047e+10 5.887762e+17 3.056216e+14 1.501036e+04 4.991124e+10 5.874963e+17 3.007411e+14
2003.5 1.508454e+04 4.935693e+10 5.887762e+17 3.056216e+14 1.502735e+04 4.996773e+10 5.874963e+17 3.007411e+14
2004.5 1.506062e+04 4.927864e+10 5.887762e+17 3.056216e+14 1.500346e+04 4.988828e+10 5.874963e+17 3.007411e+14
2005.5 1.501886e+04 4.914200e+10 5.887762e+17 3.056216e+14 1.496171e+04 4.974946e+10 5.874963e+17 3.007411e+14
2006.5 1.499686e+04 4.907003e+10 5.887762e+17 3.056216e+14 1.493986e+04 4.967683e+10 5.874963e+17 3.007411e+14
2007.5 1.508541e+04 4.935975e+10 5.887762e+17 3.056216e+14 1.502823e+04 4.997066e+10 5.874963e+17 3.007411e+14
2008.5 1.514895e+04 4.956768e+10 5.887762e+17 3.056216e+14 1.509155e+04 5.018121e+10 5.874963e+17 3.007411e+14
2009.5 1.514419e+04 4.955209e+10 5.887762e+17 3.056216e+14 1.508686e+04 5.016559e+10 5.874963e+17 3.007411e+14
2010.5 1.519105e+04 4.970544e+10 5.887762e+17 3.056216e+14 1.513309e+04 5.031934e+10 5.874963e+17 3.007411e+14
2011.5 1.522547e+04 4.981805e+10 5.887762e+17 3.056216e+14 1.516771e+04 5.043443e+10 5.874963e+17 3.007411e+14
2012.5 1.515511e+04 4.958784e+10 5.887762e+17 3.056216e+14 1.509751e+04 5.020101e+10 5.874963e+17 3.007411e+14
2013.5 1.514411e+04 4.955184e+10 5.887762e+17 3.056216e+14 1.508639e+04 5.016404e+10 5.874963e+17 3.007411e+14
2014.5 1.513786e+04 4.953139e+10 5.887762e+17 3.056216e+14 1.508015e+04 5.014328e+10 5.874963e+17 3.007411e+14
2015.5 1.513699e+04 4.952852e+10 5.887762e+17 3.056216e+14 1.507937e+04 5.014069e+10 5.874963e+17 3.007411e+14
2016.5 1.513899e+04 4.953510e+10 5.887762e+17 3.056216e+14 1.508081e+04 5.014550e+10 5.874963e+17 3.007411e+14
2017.5 1.514632e+04 4.955908e+10 5.887762e+17 3.056216e+14 1.508810e+04 5.016972e+10 5.874963e+17 3.007411e+14
2018.5 1.516159e+04 4.960903e+10 5.887762e+17 3.056216e+14 1.510355e+04 5.022109e+10 5.874963e+17 3.007411e+14
