1993.5 5.682266e+03 1.721097e+10 9.821430e+16 3.301537e+14 5.630995e+03 1.739372e+10 9.712093e+16 3.237372e+14
1994.5 5.683416e+03 1.721445e+10 9.821430e+16 3.301537e+14 5.632298e+03 1.739775e+10 9.712093e+16 3.237372e+14
1995.5 5.690992e+03 1.723740e+10 9.821430e+16 3.301537e+14 5.639726e+03 1.742069e+10 9.712093e+16 3.237372e+14
1996.5 5.692260e+03 1.724124e+10 9.821430e+16 3.301537e+14 5.641004e+03 1.742464e+10 9.712093e+16 3.237372e+14
1997.5 5.706373e+03 1.728399e+10 9.821430e+16 3.301537e+14 5.654844e+03 1.746739e+10 9.712093e+16 3.237372e+14
1998.5 5.707360e+03 1.728698e+10 9.821430e+16 3.301537e+14 5.654825e+03 1.746733e+10 9.712093e+16 3.237372e+14
1999.5 5.705366e+03 1.728094e+10 9.821430e+16 3.301537e+14 5.652632e+03 1.746056e+10 9.712093e+16 3.237372e+14
2000.5 5.715060e+03 1.731030e+10 9.821430e+16 3.301537e+14 5.662368e+03 1.749063e+10 9.712093e+16 3.237372e+14
2001.5 5.726730e+03 1.734565e+10 9.821430e+16 3.301537e+14 5.674018e+03 1.752662e+10 9.712093e+16 3.237372e+14
2002.5 5.732885e+03 1.736429e+10 9.821430e+16 3.301537e+14 5.680507e+03 1.754666e+10 9.712093e+16 3.237372e+14
2003.5 5.738745e+03 1.738204e+10 9.821430e+16 3.301537e+14 5.686135e+03 1.756405e+10 9.712093e+16 3.237372e+14
2004.5 5.750258e+03 1.741691e+10 9.821430e+16 3.301537e+14 5.697788e+03 1.760004e+10 9.712093e+16 3.237372e+14
2005.5 5.758985e+03 1.744334e+10 9.821430e+16 3.301537e+14 5.706351e+03 1.762649e+10 9.712093e+16 3.237372e+14
2006.5 5.760394e+03 1.744761e+10 9.821430e+16 3.301537e+14 5.707783e+03 1.763091e+10 9.712093e+16 3.237372e+14
2007.5 5.757945e+03 1.744019e+10 9.821430e+16 3.301537e+14 5.705358e+03 1.762342e+10 9.712093e+16 3.237372e+14
2008.5 5.762686e+03 1.745455e+10 9.821430e+16 3.301537e+14 5.709920e+03 1.763752e+10 9.712093e+16 3.237372e+14
2009.5 5.772242e+03 1.748350e+10 9.821430e+16 3.301537e+14 5.719629e+03 1.766751e+10 9.712093e+16 3.237372e+14
2010.5 5.770578e+03 1.747846e+10 9.821430e+16 3.301537e+14 5.717995e+03 1.766246e+10 9.712093e+16 3.237372e+14
2011.5 5.771764e+03 1.748205e+10 9.821430e+16 3.301537e+14 5.719184e+03 1.766613e+10 9.712093e+16 3.237372e+14
2012.5 5.778673e+03 1.750298e+10 9.821430e+16 3.301537e+14 5.725981e+03 1.768713e+10 9.712093e+16 3.237372e+14
2013.5 5.781950e+03 1.751290e+10 9.821430e+16 3.301537e+14 5.729281e+03 1.769732e+10 9.712093e+16 3.237372e+14
2014.5 5.783082e+03 1.751633e+10 9.821430e+16 3.301537e+14 5.730549e+03 1.770124e+10 9.712093e+16 3.237372e+14
2015.5 5.789092e+03 1.753453e+10 9.821430e+16 3.301537e+14 5.736790e+03 1.772052e+10 9.712093e+16 3.237372e+14
2016.5 5.792498e+03 1.754485e+10 9.821430e+16 3.301537e+14 5.739813e+03 1.772985e+10 9.712093e+16 3.237372e+14
2017.5 5.807001e+03 1.758878e+10 9.821430e+16 3.301537e+14 5.754010e+03 1.777371e+10 9.712093e+16 3.237372e+14
2018.5 5.811772e+03 1.760323e+10 9.821430e+16 3.301537e+14 5.758916e+03 1.778886e+10 9.712093e+16 3.237372e+14
