1993.5 9.708482e+03 2.833697e+10 2.329008e+17 3.426083e+14 9.655933e+03 2.901957e+10 2.311472e+17 3.327386e+14
1994.5 9.717273e+03 2.836263e+10 2.329008e+17 3.426083e+14 9.664741e+03 2.904605e+10 2.311472e+17 3.327386e+14
1995.5 9.723235e+03 2.838003e+10 2.329008e+17 3.426083e+14 9.670197e+03 2.906244e+10 2.311472e+17 3.327386e+14
1996.5 9.726915e+03 2.839077e+10 2.329008e+17 3.426083e+14 9.674077e+03 2.907410e+10 2.311472e+17 3.327386e+14
1997.5 9.741389e+03 2.843302e+10 2.329008e+17 3.426083e+14 9.688575e+03 2.911768e+10 2.311472e+17 3.327386e+14
1998.5 9.742014e+03 2.843484e+10 2.329008e+17 3.426083e+14 9.688193e+03 2.911653e+10 2.311472e+17 3.327386e+14
1999.5 9.743848e+03 2.844020e+10 2.329008e+17 3.426083e+14 9.689474e+03 2.912038e+10 2.311472e+17 3.327386e+14
2000.5 9.755855e+03 2.847524e+10 2.329008e+17 3.426083e+14 9.701313e+03 2.915596e+10 2.311472e+17 3.327386e+14
2001.5 9.771500e+03 2.852091e+10 2.329008e+17 3.426083e+14 9.716899e+03 2.920280e+10 2.311472e+17 3.327386e+14
2002.5 9.782660e+03 2.855348e+10 2.329008e+17 3.426083e+14 9.728561e+03 2.923785e+10 2.311472e+17 3.327386e+14
2003.5 9.799499e+03 2.860263e+10 2.329008e+17 3.426083e+14 9.744974e+03 2.928718e+10 2.311472e+17 3.327386e+14
2004.5 9.819568e+03 2.866120e+10 2.329008e+17 3.426083e+14 9.765065e+03 2.934756e+10 2.311472e+17 3.327386e+14
2005.5 9.832867e+03 2.870002e+10 2.329008e+17 3.426083e+14 9.778069e+03 2.938664e+10 2.311472e+17 3.327386e+14
2006.5 9.842241e+03 2.872738e+10 2.329008e+17 3.426083e+14 9.787202e+03 2.941409e+10 2.311472e+17 3.327386e+14
2007.5 9.843935e+03 2.873233e+10 2.329008e+17 3.426083e+14 9.788784e+03 2.941884e+10 2.311472e+17 3.327386e+14
2008.5 9.852861e+03 2.875838e+10 2.329008e+17 3.426083e+14 9.797677e+03 2.944557e+10 2.311472e+17 3.327386e+14
2009.5 9.866395e+03 2.879788e+10 2.329008e+17 3.426083e+14 9.811581e+03 2.948735e+10 2.311472e+17 3.327386e+14
2010.5 9.866445e+03 2.879803e+10 2.329008e+17 3.426083e+14 9.811776e+03 2.948794e+10 2.311472e+17 3.327386e+14
2011.5 9.869127e+03 2.880586e+10 2.329008e+17 3.426083e+14 9.814473e+03 2.949604e+10 2.311472e+17 3.327386e+14
2012.5 9.879486e+03 2.883609e+10 2.329008e+17 3.426083e+14 9.824154e+03 2.952514e+10 2.311472e+17 3.327386e+14
2013.5 9.880787e+03 2.883989e+10 2.329008e+17 3.426083e+14 9.825970e+03 2.953060e+10 2.311472e+17 3.327386e+14
2014.5 9.886532e+03 2.885666e+10 2.329008e+17 3.426083e+14 9.831955e+03 2.954858e+10 2.311472e+17 3.327386e+14
2015.5 9.895750e+03 2.888356e+10 2.329008e+17 3.426083e+14 9.841165e+03 2.957626e+10 2.311472e+17 3.327386e+14
2016.5 9.897943e+03 2.888997e+10 2.329008e+17 3.426083e+14 9.842456e+03 2.958014e+10 2.311472e+17 3.327386e+14
2017.5 9.920086e+03 2.895460e+10 2.329008e+17 3.426083e+14 9.864273e+03 2.964571e+10 2.311472e+17 3.327386e+14
2018.5 9.929236e+03 2.898130e+10 2.329008e+17 3.426083e+14 9.873525e+03 2.967352e+10 2.311472e+17 3.327386e+14
