1993.5 9.683072e+03 2.932898e+10 2.264138e+17 3.301537e+14 9.631801e+03 2.975191e+10 2.253205e+17 3.237372e+14
1994.5 9.691180e+03 2.935354e+10 2.264138e+17 3.301537e+14 9.640063e+03 2.977743e+10 2.253205e+17 3.237372e+14
1995.5 9.696666e+03 2.937015e+10 2.264138e+17 3.301537e+14 9.645401e+03 2.979392e+10 2.253205e+17 3.237372e+14
1996.5 9.699499e+03 2.937873e+10 2.264138e+17 3.301537e+14 9.648242e+03 2.980270e+10 2.253205e+17 3.237372e+14
1997.5 9.714735e+03 2.942488e+10 2.264138e+17 3.301537e+14 9.663206e+03 2.984892e+10 2.253205e+17 3.237372e+14
1998.5 9.714808e+03 2.942510e+10 2.264138e+17 3.301537e+14 9.662273e+03 2.984604e+10 2.253205e+17 3.237372e+14
1999.5 9.716508e+03 2.943025e+10 2.264138e+17 3.301537e+14 9.663774e+03 2.985067e+10 2.253205e+17 3.237372e+14
2000.5 9.729308e+03 2.946902e+10 2.264138e+17 3.301537e+14 9.676616e+03 2.989034e+10 2.253205e+17 3.237372e+14
2001.5 9.744147e+03 2.951397e+10 2.264138e+17 3.301537e+14 9.691434e+03 2.993612e+10 2.253205e+17 3.237372e+14
2002.5 9.755113e+03 2.954718e+10 2.264138e+17 3.301537e+14 9.702735e+03 2.997102e+10 2.253205e+17 3.237372e+14
2003.5 9.769747e+03 2.959151e+10 2.264138e+17 3.301537e+14 9.717137e+03 3.001551e+10 2.253205e+17 3.237372e+14
2004.5 9.788974e+03 2.964974e+10 2.264138e+17 3.301537e+14 9.736504e+03 3.007533e+10 2.253205e+17 3.237372e+14
2005.5 9.802731e+03 2.969141e+10 2.264138e+17 3.301537e+14 9.750097e+03 3.011732e+10 2.253205e+17 3.237372e+14
2006.5 9.810802e+03 2.971586e+10 2.264138e+17 3.301537e+14 9.758192e+03 3.014232e+10 2.253205e+17 3.237372e+14
2007.5 9.812088e+03 2.971975e+10 2.264138e+17 3.301537e+14 9.759500e+03 3.014637e+10 2.253205e+17 3.237372e+14
2008.5 9.821368e+03 2.974786e+10 2.264138e+17 3.301537e+14 9.768602e+03 3.017448e+10 2.253205e+17 3.237372e+14
2009.5 9.834600e+03 2.978794e+10 2.264138e+17 3.301537e+14 9.781988e+03 3.021583e+10 2.253205e+17 3.237372e+14
2010.5 9.833476e+03 2.978454e+10 2.264138e+17 3.301537e+14 9.780893e+03 3.021245e+10 2.253205e+17 3.237372e+14
2011.5 9.836493e+03 2.979367e+10 2.264138e+17 3.301537e+14 9.783913e+03 3.022178e+10 2.253205e+17 3.237372e+14
2012.5 9.846243e+03 2.982321e+10 2.264138e+17 3.301537e+14 9.793551e+03 3.025155e+10 2.253205e+17 3.237372e+14
2013.5 9.848031e+03 2.982862e+10 2.264138e+17 3.301537e+14 9.795362e+03 3.025714e+10 2.253205e+17 3.237372e+14
2014.5 9.853439e+03 2.984500e+10 2.264138e+17 3.301537e+14 9.800906e+03 3.027427e+10 2.253205e+17 3.237372e+14
2015.5 9.863608e+03 2.987580e+10 2.264138e+17 3.301537e+14 9.811307e+03 3.030639e+10 2.253205e+17 3.237372e+14
2016.5 9.864740e+03 2.987923e+10 2.264138e+17 3.301537e+14 9.812055e+03 3.030871e+10 2.253205e+17 3.237372e+14
2017.5 9.885044e+03 2.994073e+10 2.264138e+17 3.301537e+14 9.832054e+03 3.037048e+10 2.253205e+17 3.237372e+14
2018.5 9.893690e+03 2.996692e+10 2.264138e+17 3.301537e+14 9.840834e+03 3.039760e+10 2.253205e+17 3.237372e+14
