1993.5 5.645191e+03 1.748501e+10 9.568375e+16 3.228589e+14 5.593480e+03 1.784746e+10 9.402114e+16 3.134049e+14
1994.5 5.662177e+03 1.753762e+10 9.568375e+16 3.228589e+14 5.610071e+03 1.790039e+10 9.402114e+16 3.134049e+14
1995.5 5.667499e+03 1.755411e+10 9.568375e+16 3.228589e+14 5.615103e+03 1.791645e+10 9.402114e+16 3.134049e+14
1996.5 5.683804e+03 1.760461e+10 9.568375e+16 3.228589e+14 5.630959e+03 1.796704e+10 9.402114e+16 3.134049e+14
1997.5 5.694381e+03 1.763737e+10 9.568375e+16 3.228589e+14 5.641888e+03 1.800192e+10 9.402114e+16 3.134049e+14
1998.5 5.682261e+03 1.759983e+10 9.568375e+16 3.228589e+14 5.629086e+03 1.796107e+10 9.402114e+16 3.134049e+14
1999.5 5.694503e+03 1.763775e+10 9.568375e+16 3.228589e+14 5.640818e+03 1.799850e+10 9.402114e+16 3.134049e+14
2000.5 5.689278e+03 1.762156e+10 9.568375e+16 3.228589e+14 5.635972e+03 1.798304e+10 9.402114e+16 3.134049e+14
2001.5 5.720434e+03 1.771806e+10 9.568375e+16 3.228589e+14 5.666856e+03 1.808158e+10 9.402114e+16 3.134049e+14
2002.5 5.721415e+03 1.772110e+10 9.568375e+16 3.228589e+14 5.668093e+03 1.808553e+10 9.402114e+16 3.134049e+14
2003.5 5.728060e+03 1.774168e+10 9.568375e+16 3.228589e+14 5.674695e+03 1.810659e+10 9.402114e+16 3.134049e+14
2004.5 5.751545e+03 1.781442e+10 9.568375e+16 3.228589e+14 5.697942e+03 1.818077e+10 9.402114e+16 3.134049e+14
2005.5 5.757103e+03 1.783164e+10 9.568375e+16 3.228589e+14 5.703238e+03 1.819767e+10 9.402114e+16 3.134049e+14
2006.5 5.756103e+03 1.782854e+10 9.568375e+16 3.228589e+14 5.702036e+03 1.819383e+10 9.402114e+16 3.134049e+14
2007.5 5.750947e+03 1.781257e+10 9.568375e+16 3.228589e+14 5.696847e+03 1.817728e+10 9.402114e+16 3.134049e+14
2008.5 5.764071e+03 1.785322e+10 9.568375e+16 3.228589e+14 5.709768e+03 1.821851e+10 9.402114e+16 3.134049e+14
2009.5 5.778102e+03 1.789668e+10 9.568375e+16 3.228589e+14 5.723771e+03 1.826319e+10 9.402114e+16 3.134049e+14
2010.5 5.766994e+03 1.786227e+10 9.568375e+16 3.228589e+14 5.712648e+03 1.822769e+10 9.402114e+16 3.134049e+14
2011.5 5.779381e+03 1.790064e+10 9.568375e+16 3.228589e+14 5.724759e+03 1.826634e+10 9.402114e+16 3.134049e+14
2012.5 5.794560e+03 1.794765e+10 9.568375e+16 3.228589e+14 5.739522e+03 1.831344e+10 9.402114e+16 3.134049e+14
2013.5 5.788762e+03 1.792970e+10 9.568375e+16 3.228589e+14 5.734215e+03 1.829651e+10 9.402114e+16 3.134049e+14
2014.5 5.793520e+03 1.794443e+10 9.568375e+16 3.228589e+14 5.739274e+03 1.831265e+10 9.402114e+16 3.134049e+14
2015.5 5.799610e+03 1.796330e+10 9.568375e+16 3.228589e+14 5.744894e+03 1.833058e+10 9.402114e+16 3.134049e+14
2016.5 5.790164e+03 1.793404e+10 9.568375e+16 3.228589e+14 5.734674e+03 1.829797e+10 9.402114e+16 3.134049e+14
2017.5 5.800901e+03 1.796729e+10 9.568375e+16 3.228589e+14 5.745579e+03 1.833277e+10 9.402114e+16 3.134049e+14
