1993.5 5.627425e+03 1.670744e+10 1.000289e+17 3.368215e+14 5.575315e+03 1.695226e+10 9.840788e+16 3.288832e+14
1994.5 5.612299e+03 1.666253e+10 1.000289e+17 3.368215e+14 5.560934e+03 1.690854e+10 9.840788e+16 3.288832e+14
1995.5 5.612869e+03 1.666422e+10 1.000289e+17 3.368215e+14 5.561230e+03 1.690944e+10 9.840788e+16 3.288832e+14
1996.5 5.611389e+03 1.665983e+10 1.000289e+17 3.368215e+14 5.560126e+03 1.690608e+10 9.840788e+16 3.288832e+14
1997.5 5.604859e+03 1.664044e+10 1.000289e+17 3.368215e+14 5.553676e+03 1.688647e+10 9.840788e+16 3.288832e+14
1998.5 5.599434e+03 1.662433e+10 1.000289e+17 3.368215e+14 5.547109e+03 1.686650e+10 9.840788e+16 3.288832e+14
1999.5 5.598319e+03 1.662103e+10 1.000289e+17 3.368215e+14 5.545125e+03 1.686047e+10 9.840788e+16 3.288832e+14
2000.5 5.607990e+03 1.664974e+10 1.000289e+17 3.368215e+14 5.554774e+03 1.688981e+10 9.840788e+16 3.288832e+14
2001.5 5.622032e+03 1.669143e+10 1.000289e+17 3.368215e+14 5.569601e+03 1.693489e+10 9.840788e+16 3.288832e+14
2002.5 5.637256e+03 1.673663e+10 1.000289e+17 3.368215e+14 5.585088e+03 1.698198e+10 9.840788e+16 3.288832e+14
2003.5 5.641919e+03 1.675047e+10 1.000289e+17 3.368215e+14 5.589783e+03 1.699626e+10 9.840788e+16 3.288832e+14
2004.5 5.651410e+03 1.677865e+10 1.000289e+17 3.368215e+14 5.598994e+03 1.702426e+10 9.840788e+16 3.288832e+14
2005.5 5.663890e+03 1.681570e+10 1.000289e+17 3.368215e+14 5.610403e+03 1.705895e+10 9.840788e+16 3.288832e+14
2006.5 5.663540e+03 1.681466e+10 1.000289e+17 3.368215e+14 5.610239e+03 1.705845e+10 9.840788e+16 3.288832e+14
2007.5 5.660320e+03 1.680510e+10 1.000289e+17 3.368215e+14 5.607562e+03 1.705032e+10 9.840788e+16 3.288832e+14
2008.5 5.664246e+03 1.681676e+10 1.000289e+17 3.368215e+14 5.610910e+03 1.706049e+10 9.840788e+16 3.288832e+14
2009.5 5.683071e+03 1.687265e+10 1.000289e+17 3.368215e+14 5.629793e+03 1.711791e+10 9.840788e+16 3.288832e+14
2010.5 5.680673e+03 1.686553e+10 1.000289e+17 3.368215e+14 5.627922e+03 1.711222e+10 9.840788e+16 3.288832e+14
2011.5 5.678306e+03 1.685850e+10 1.000289e+17 3.368215e+14 5.626091e+03 1.710665e+10 9.840788e+16 3.288832e+14
2012.5 5.691249e+03 1.689693e+10 1.000289e+17 3.368215e+14 5.637932e+03 1.714266e+10 9.840788e+16 3.288832e+14
2013.5 5.704668e+03 1.693677e+10 1.000289e+17 3.368215e+14 5.651662e+03 1.718441e+10 9.840788e+16 3.288832e+14
2014.5 5.707208e+03 1.694431e+10 1.000289e+17 3.368215e+14 5.654104e+03 1.719183e+10 9.840788e+16 3.288832e+14
2015.5 5.716186e+03 1.697096e+10 1.000289e+17 3.368215e+14 5.662295e+03 1.721674e+10 9.840788e+16 3.288832e+14
2016.5 5.713411e+03 1.696272e+10 1.000289e+17 3.368215e+14 5.658898e+03 1.720641e+10 9.840788e+16 3.288832e+14
2017.5 5.712187e+03 1.695909e+10 1.000289e+17 3.368215e+14 5.657853e+03 1.720323e+10 9.840788e+16 3.288832e+14
2018.5 5.714109e+03 1.696480e+10 1.000289e+17 3.368215e+14 5.660015e+03 1.720980e+10 9.840788e+16 3.288832e+14
