1993.5 1.537496e+04 4.656909e+10 6.287721e+17 3.301537e+14 1.532369e+04 4.733372e+10 6.276788e+17 3.237372e+14
1994.5 1.538753e+04 4.660716e+10 6.287721e+17 3.301537e+14 1.533641e+04 4.737303e+10 6.276788e+17 3.237372e+14
1995.5 1.539516e+04 4.663027e+10 6.287721e+17 3.301537e+14 1.534389e+04 4.739614e+10 6.276788e+17 3.237372e+14
1996.5 1.539925e+04 4.664267e+10 6.287721e+17 3.301537e+14 1.534799e+04 4.740881e+10 6.276788e+17 3.237372e+14
1997.5 1.541408e+04 4.668757e+10 6.287721e+17 3.301537e+14 1.536255e+04 4.745376e+10 6.276788e+17 3.237372e+14
1998.5 1.541437e+04 4.668847e+10 6.287721e+17 3.301537e+14 1.536184e+04 4.745157e+10 6.276788e+17 3.237372e+14
1999.5 1.541846e+04 4.670084e+10 6.287721e+17 3.301537e+14 1.536572e+04 4.746357e+10 6.276788e+17 3.237372e+14
2000.5 1.543542e+04 4.675221e+10 6.287721e+17 3.301537e+14 1.538273e+04 4.751609e+10 6.276788e+17 3.237372e+14
2001.5 1.545557e+04 4.681324e+10 6.287721e+17 3.301537e+14 1.540285e+04 4.757826e+10 6.276788e+17 3.237372e+14
2002.5 1.547422e+04 4.686974e+10 6.287721e+17 3.301537e+14 1.542184e+04 4.763692e+10 6.276788e+17 3.237372e+14
2003.5 1.550039e+04 4.694902e+10 6.287721e+17 3.301537e+14 1.544778e+04 4.771705e+10 6.276788e+17 3.237372e+14
2004.5 1.553163e+04 4.704362e+10 6.287721e+17 3.301537e+14 1.547916e+04 4.781395e+10 6.276788e+17 3.237372e+14
2005.5 1.555339e+04 4.710953e+10 6.287721e+17 3.301537e+14 1.550075e+04 4.788067e+10 6.276788e+17 3.237372e+14
2006.5 1.557307e+04 4.716913e+10 6.287721e+17 3.301537e+14 1.552045e+04 4.794152e+10 6.276788e+17 3.237372e+14
2007.5 1.558415e+04 4.720269e+10 6.287721e+17 3.301537e+14 1.553156e+04 4.797582e+10 6.276788e+17 3.237372e+14
2008.5 1.560176e+04 4.725603e+10 6.287721e+17 3.301537e+14 1.554899e+04 4.802967e+10 6.276788e+17 3.237372e+14
2009.5 1.562123e+04 4.731501e+10 6.287721e+17 3.301537e+14 1.556862e+04 4.809029e+10 6.276788e+17 3.237372e+14
2010.5 1.562651e+04 4.733102e+10 6.287721e+17 3.301537e+14 1.557393e+04 4.810670e+10 6.276788e+17 3.237372e+14
2011.5 1.563356e+04 4.735237e+10 6.287721e+17 3.301537e+14 1.558098e+04 4.812849e+10 6.276788e+17 3.237372e+14
2012.5 1.564980e+04 4.740155e+10 6.287721e+17 3.301537e+14 1.559711e+04 4.817830e+10 6.276788e+17 3.237372e+14
2013.5 1.565756e+04 4.742507e+10 6.287721e+17 3.301537e+14 1.560490e+04 4.820236e+10 6.276788e+17 3.237372e+14
2014.5 1.566816e+04 4.745718e+10 6.287721e+17 3.301537e+14 1.561563e+04 4.823552e+10 6.276788e+17 3.237372e+14
2015.5 1.568310e+04 4.750242e+10 6.287721e+17 3.301537e+14 1.563080e+04 4.828237e+10 6.276788e+17 3.237372e+14
2016.5 1.568376e+04 4.750442e+10 6.287721e+17 3.301537e+14 1.563108e+04 4.828323e+10 6.276788e+17 3.237372e+14
2017.5 1.570075e+04 4.755588e+10 6.287721e+17 3.301537e+14 1.564776e+04 4.833477e+10 6.276788e+17 3.237372e+14
2018.5 1.572155e+04 4.761887e+10 6.287721e+17 3.301537e+14 1.566869e+04 4.839942e+10 6.276788e+17 3.237372e+14
