1993.5 1.531552e+04 4.470270e+10 6.432297e+17 3.426083e+14 1.526329e+04 4.587172e+10 6.414761e+17 3.327386e+14
1994.5 1.532811e+04 4.473945e+10 6.432297e+17 3.426083e+14 1.527559e+04 4.590868e+10 6.414761e+17 3.327386e+14
1995.5 1.531778e+04 4.470932e+10 6.432297e+17 3.426083e+14 1.526507e+04 4.587705e+10 6.414761e+17 3.327386e+14
1996.5 1.531789e+04 4.470962e+10 6.432297e+17 3.426083e+14 1.526520e+04 4.587746e+10 6.414761e+17 3.327386e+14
1997.5 1.530521e+04 4.467261e+10 6.432297e+17 3.426083e+14 1.525264e+04 4.583969e+10 6.414761e+17 3.327386e+14
1998.5 1.531754e+04 4.470859e+10 6.432297e+17 3.426083e+14 1.526407e+04 4.587404e+10 6.414761e+17 3.327386e+14
1999.5 1.534953e+04 4.480199e+10 6.432297e+17 3.426083e+14 1.529579e+04 4.596938e+10 6.414761e+17 3.327386e+14
2000.5 1.534385e+04 4.478540e+10 6.432297e+17 3.426083e+14 1.529015e+04 4.595244e+10 6.414761e+17 3.327386e+14
2001.5 1.536341e+04 4.484248e+10 6.432297e+17 3.426083e+14 1.530968e+04 4.601112e+10 6.414761e+17 3.327386e+14
2002.5 1.537598e+04 4.487918e+10 6.432297e+17 3.426083e+14 1.532237e+04 4.604926e+10 6.414761e+17 3.327386e+14
2003.5 1.539203e+04 4.492603e+10 6.432297e+17 3.426083e+14 1.533803e+04 4.609632e+10 6.414761e+17 3.327386e+14
2004.5 1.541106e+04 4.498158e+10 6.432297e+17 3.426083e+14 1.535704e+04 4.615345e+10 6.414761e+17 3.327386e+14
2005.5 1.542220e+04 4.501408e+10 6.432297e+17 3.426083e+14 1.536804e+04 4.618653e+10 6.414761e+17 3.327386e+14
2006.5 1.543987e+04 4.506567e+10 6.432297e+17 3.426083e+14 1.538536e+04 4.623857e+10 6.414761e+17 3.327386e+14
2007.5 1.543578e+04 4.505372e+10 6.432297e+17 3.426083e+14 1.538150e+04 4.622699e+10 6.414761e+17 3.327386e+14
2008.5 1.544647e+04 4.508493e+10 6.432297e+17 3.426083e+14 1.539207e+04 4.625874e+10 6.414761e+17 3.327386e+14
2009.5 1.545450e+04 4.510835e+10 6.432297e+17 3.426083e+14 1.540023e+04 4.628328e+10 6.414761e+17 3.327386e+14
2010.5 1.545462e+04 4.510870e+10 6.432297e+17 3.426083e+14 1.540032e+04 4.628355e+10 6.414761e+17 3.327386e+14
2011.5 1.546232e+04 4.513118e+10 6.432297e+17 3.426083e+14 1.540808e+04 4.630687e+10 6.414761e+17 3.327386e+14
2012.5 1.547543e+04 4.516946e+10 6.432297e+17 3.426083e+14 1.542050e+04 4.634417e+10 6.414761e+17 3.327386e+14
2013.5 1.549587e+04 4.522911e+10 6.432297e+17 3.426083e+14 1.544127e+04 4.640661e+10 6.414761e+17 3.327386e+14
2014.5 1.551312e+04 4.527945e+10 6.432297e+17 3.426083e+14 1.545866e+04 4.645887e+10 6.414761e+17 3.327386e+14
2015.5 1.552672e+04 4.531915e+10 6.432297e+17 3.426083e+14 1.547190e+04 4.649866e+10 6.414761e+17 3.327386e+14
2016.5 1.552847e+04 4.532427e+10 6.432297e+17 3.426083e+14 1.547256e+04 4.650064e+10 6.414761e+17 3.327386e+14
2017.5 1.554494e+04 4.537233e+10 6.432297e+17 3.426083e+14 1.548919e+04 4.655061e+10 6.414761e+17 3.327386e+14
2018.5 1.555450e+04 4.540022e+10 6.432297e+17 3.426083e+14 1.549934e+04 4.658111e+10 6.414761e+17 3.327386e+14
