1993.5 1.969523e+04 6.444318e+10 1.264533e+18 3.056216e+14 1.963979e+04 6.530464e+10 1.263202e+18 3.007411e+14
1994.5 1.978784e+04 6.474620e+10 1.264533e+18 3.056216e+14 1.973249e+04 6.561289e+10 1.263202e+18 3.007411e+14
1995.5 1.974419e+04 6.460338e+10 1.264533e+18 3.056216e+14 1.968852e+04 6.546667e+10 1.263202e+18 3.007411e+14
1996.5 1.973156e+04 6.456205e+10 1.264533e+18 3.056216e+14 1.967585e+04 6.542453e+10 1.263202e+18 3.007411e+14
1997.5 1.975522e+04 6.463947e+10 1.264533e+18 3.056216e+14 1.969944e+04 6.550300e+10 1.263202e+18 3.007411e+14
1998.5 1.978395e+04 6.473349e+10 1.264533e+18 3.056216e+14 1.972771e+04 6.559697e+10 1.263202e+18 3.007411e+14
1999.5 1.981354e+04 6.483029e+10 1.264533e+18 3.056216e+14 1.975726e+04 6.569525e+10 1.263202e+18 3.007411e+14
2000.5 1.979142e+04 6.475792e+10 1.264533e+18 3.056216e+14 1.973549e+04 6.562285e+10 1.263202e+18 3.007411e+14
2001.5 1.981249e+04 6.482685e+10 1.264533e+18 3.056216e+14 1.975644e+04 6.569250e+10 1.263202e+18 3.007411e+14
2002.5 1.983032e+04 6.488521e+10 1.264533e+18 3.056216e+14 1.977430e+04 6.575191e+10 1.263202e+18 3.007411e+14
2003.5 1.988948e+04 6.507879e+10 1.264533e+18 3.056216e+14 1.983353e+04 6.594885e+10 1.263202e+18 3.007411e+14
2004.5 1.990393e+04 6.512606e+10 1.264533e+18 3.056216e+14 1.984805e+04 6.599711e+10 1.263202e+18 3.007411e+14
2005.5 1.990184e+04 6.511923e+10 1.264533e+18 3.056216e+14 1.984559e+04 6.598895e+10 1.263202e+18 3.007411e+14
2006.5 1.992432e+04 6.519277e+10 1.264533e+18 3.056216e+14 1.986789e+04 6.606311e+10 1.263202e+18 3.007411e+14
2007.5 1.992782e+04 6.520423e+10 1.264533e+18 3.056216e+14 1.987186e+04 6.607630e+10 1.263202e+18 3.007411e+14
2008.5 1.993998e+04 6.524402e+10 1.264533e+18 3.056216e+14 1.988375e+04 6.611583e+10 1.263202e+18 3.007411e+14
2009.5 1.995049e+04 6.527842e+10 1.264533e+18 3.056216e+14 1.989423e+04 6.615070e+10 1.263202e+18 3.007411e+14
2010.5 1.997415e+04 6.535583e+10 1.264533e+18 3.056216e+14 1.991767e+04 6.622862e+10 1.263202e+18 3.007411e+14
2011.5 2.000020e+04 6.544107e+10 1.264533e+18 3.056216e+14 1.994374e+04 6.631530e+10 1.263202e+18 3.007411e+14
2012.5 2.002305e+04 6.551582e+10 1.264533e+18 3.056216e+14 1.996653e+04 6.639110e+10 1.263202e+18 3.007411e+14
2013.5 2.003755e+04 6.556327e+10 1.264533e+18 3.056216e+14 1.998109e+04 6.643950e+10 1.263202e+18 3.007411e+14
2014.5 2.005186e+04 6.561010e+10 1.264533e+18 3.056216e+14 1.999545e+04 6.648725e+10 1.263202e+18 3.007411e+14
2015.5 2.007374e+04 6.568169e+10 1.264533e+18 3.056216e+14 2.001764e+04 6.656104e+10 1.263202e+18 3.007411e+14
2016.5 2.007514e+04 6.568625e+10 1.264533e+18 3.056216e+14 2.001781e+04 6.656161e+10 1.263202e+18 3.007411e+14
2017.5 2.010212e+04 6.577454e+10 1.264533e+18 3.056216e+14 2.004515e+04 6.665252e+10 1.263202e+18 3.007411e+14
