1993.5 1.937330e+04 5.654649e+10 1.334788e+18 3.426083e+14 1.932204e+04 5.806973e+10 1.333034e+18 3.327386e+14
1994.5 1.941771e+04 5.667612e+10 1.334788e+18 3.426083e+14 1.936608e+04 5.820207e+10 1.333034e+18 3.327386e+14
1995.5 1.942951e+04 5.671055e+10 1.334788e+18 3.426083e+14 1.937758e+04 5.823665e+10 1.333034e+18 3.327386e+14
1996.5 1.947888e+04 5.685465e+10 1.334788e+18 3.426083e+14 1.942652e+04 5.838372e+10 1.333034e+18 3.327386e+14
1997.5 1.950981e+04 5.694494e+10 1.334788e+18 3.426083e+14 1.945777e+04 5.847765e+10 1.333034e+18 3.327386e+14
1998.5 1.948149e+04 5.686228e+10 1.334788e+18 3.426083e+14 1.942875e+04 5.839042e+10 1.333034e+18 3.327386e+14
1999.5 1.949561e+04 5.690348e+10 1.334788e+18 3.426083e+14 1.944234e+04 5.843127e+10 1.333034e+18 3.327386e+14
2000.5 1.948328e+04 5.686749e+10 1.334788e+18 3.426083e+14 1.943037e+04 5.839531e+10 1.333034e+18 3.327386e+14
2001.5 1.954577e+04 5.704990e+10 1.334788e+18 3.426083e+14 1.949260e+04 5.858232e+10 1.333034e+18 3.327386e+14
2002.5 1.955397e+04 5.707383e+10 1.334788e+18 3.426083e+14 1.950106e+04 5.860774e+10 1.333034e+18 3.327386e+14
2003.5 1.956978e+04 5.711996e+10 1.334788e+18 3.426083e+14 1.951682e+04 5.865511e+10 1.333034e+18 3.327386e+14
2004.5 1.960761e+04 5.723038e+10 1.334788e+18 3.426083e+14 1.955442e+04 5.876810e+10 1.333034e+18 3.327386e+14
2005.5 1.961490e+04 5.725166e+10 1.334788e+18 3.426083e+14 1.956145e+04 5.878925e+10 1.333034e+18 3.327386e+14
2006.5 1.962705e+04 5.728715e+10 1.334788e+18 3.426083e+14 1.957342e+04 5.882523e+10 1.333034e+18 3.327386e+14
2007.5 1.962230e+04 5.727327e+10 1.334788e+18 3.426083e+14 1.956867e+04 5.881094e+10 1.333034e+18 3.327386e+14
2008.5 1.965535e+04 5.736974e+10 1.334788e+18 3.426083e+14 1.960155e+04 5.890974e+10 1.333034e+18 3.327386e+14
2009.5 1.966751e+04 5.740523e+10 1.334788e+18 3.426083e+14 1.961367e+04 5.894617e+10 1.333034e+18 3.327386e+14
2010.5 1.964070e+04 5.732698e+10 1.334788e+18 3.426083e+14 1.958685e+04 5.886557e+10 1.333034e+18 3.327386e+14
2011.5 1.966883e+04 5.740907e+10 1.334788e+18 3.426083e+14 1.961468e+04 5.894923e+10 1.333034e+18 3.327386e+14
2012.5 1.971684e+04 5.754922e+10 1.334788e+18 3.426083e+14 1.966227e+04 5.909224e+10 1.333034e+18 3.327386e+14
2013.5 1.971326e+04 5.753876e+10 1.334788e+18 3.426083e+14 1.965916e+04 5.908290e+10 1.333034e+18 3.327386e+14
2014.5 1.967936e+04 5.743983e+10 1.334788e+18 3.426083e+14 1.962557e+04 5.898195e+10 1.333034e+18 3.327386e+14
2015.5 1.968747e+04 5.746350e+10 1.334788e+18 3.426083e+14 1.963321e+04 5.900491e+10 1.333034e+18 3.327386e+14
2016.5 1.965001e+04 5.735415e+10 1.334788e+18 3.426083e+14 1.959494e+04 5.888989e+10 1.333034e+18 3.327386e+14
2017.5 1.966935e+04 5.741060e+10 1.334788e+18 3.426083e+14 1.961442e+04 5.894843e+10 1.333034e+18 3.327386e+14
2018.5 1.966935e+04 5.741060e+10 1.334788e+18 3.426083e+14 1.961442e+04 5.894843e+10 1.333034e+18 3.327386e+14
