1993.5 5.631884e+03 1.814370e+10 9.232324e+16 3.104043e+14 5.581709e+03 1.833655e+10 9.132088e+16 3.044035e+14
1994.5 5.648186e+03 1.819622e+10 9.232324e+16 3.104043e+14 5.597718e+03 1.838914e+10 9.132088e+16 3.044035e+14
1995.5 5.653849e+03 1.821447e+10 9.232324e+16 3.104043e+14 5.603265e+03 1.840736e+10 9.132088e+16 3.044035e+14
1996.5 5.669344e+03 1.826438e+10 9.232324e+16 3.104043e+14 5.618260e+03 1.845663e+10 9.132088e+16 3.044035e+14
1997.5 5.680974e+03 1.830185e+10 9.232324e+16 3.104043e+14 5.629851e+03 1.849470e+10 9.132088e+16 3.044035e+14
1998.5 5.667995e+03 1.826004e+10 9.232324e+16 3.104043e+14 5.616108e+03 1.844955e+10 9.132088e+16 3.044035e+14
1999.5 5.680413e+03 1.830005e+10 9.232324e+16 3.104043e+14 5.628298e+03 1.848960e+10 9.132088e+16 3.044035e+14
2000.5 5.674605e+03 1.828133e+10 9.232324e+16 3.104043e+14 5.623206e+03 1.847287e+10 9.132088e+16 3.044035e+14
2001.5 5.705559e+03 1.838106e+10 9.232324e+16 3.104043e+14 5.653941e+03 1.857384e+10 9.132088e+16 3.044035e+14
2002.5 5.706111e+03 1.838283e+10 9.232324e+16 3.104043e+14 5.654694e+03 1.857631e+10 9.132088e+16 3.044035e+14
2003.5 5.711571e+03 1.840043e+10 9.232324e+16 3.104043e+14 5.660100e+03 1.859407e+10 9.132088e+16 3.044035e+14
2004.5 5.734408e+03 1.847400e+10 9.232324e+16 3.104043e+14 5.682872e+03 1.866888e+10 9.132088e+16 3.044035e+14
2005.5 5.740128e+03 1.849242e+10 9.232324e+16 3.104043e+14 5.688469e+03 1.868727e+10 9.132088e+16 3.044035e+14
2006.5 5.738366e+03 1.848675e+10 9.232324e+16 3.104043e+14 5.686743e+03 1.868160e+10 9.132088e+16 3.044035e+14
2007.5 5.732988e+03 1.846942e+10 9.232324e+16 3.104043e+14 5.681574e+03 1.866462e+10 9.132088e+16 3.044035e+14
2008.5 5.746620e+03 1.851334e+10 9.232324e+16 3.104043e+14 5.694873e+03 1.870831e+10 9.132088e+16 3.044035e+14
2009.5 5.760934e+03 1.855945e+10 9.232324e+16 3.104043e+14 5.708955e+03 1.875457e+10 9.132088e+16 3.044035e+14
2010.5 5.748974e+03 1.852092e+10 9.232324e+16 3.104043e+14 5.696901e+03 1.871497e+10 9.132088e+16 3.044035e+14
2011.5 5.761559e+03 1.856147e+10 9.232324e+16 3.104043e+14 5.709325e+03 1.875578e+10 9.132088e+16 3.044035e+14
2012.5 5.776163e+03 1.860851e+10 9.232324e+16 3.104043e+14 5.724132e+03 1.880442e+10 9.132088e+16 3.044035e+14
2013.5 5.771081e+03 1.859214e+10 9.232324e+16 3.104043e+14 5.719028e+03 1.878766e+10 9.132088e+16 3.044035e+14
2014.5 5.775622e+03 1.860677e+10 9.232324e+16 3.104043e+14 5.723703e+03 1.880302e+10 9.132088e+16 3.044035e+14
2015.5 5.782118e+03 1.862770e+10 9.232324e+16 3.104043e+14 5.730080e+03 1.882397e+10 9.132088e+16 3.044035e+14
2016.5 5.771690e+03 1.859410e+10 9.232324e+16 3.104043e+14 5.719302e+03 1.878856e+10 9.132088e+16 3.044035e+14
2017.5 5.782359e+03 1.862847e+10 9.232324e+16 3.104043e+14 5.729879e+03 1.882330e+10 9.132088e+16 3.044035e+14
