1993.5 1.533395e+04 4.552546e+10 6.393921e+17 3.368215e+14 1.526503e+04 4.641473e+10 6.373245e+17 3.288832e+14
1994.5 1.532639e+04 4.550300e+10 6.393921e+17 3.368215e+14 1.525819e+04 4.639396e+10 6.373245e+17 3.288832e+14
1995.5 1.532441e+04 4.549712e+10 6.393921e+17 3.368215e+14 1.525550e+04 4.638578e+10 6.373245e+17 3.288832e+14
1996.5 1.538122e+04 4.566578e+10 6.393921e+17 3.368215e+14 1.531212e+04 4.655793e+10 6.373245e+17 3.288832e+14
1997.5 1.541986e+04 4.578051e+10 6.393921e+17 3.368215e+14 1.535032e+04 4.667407e+10 6.373245e+17 3.288832e+14
1998.5 1.543209e+04 4.581682e+10 6.393921e+17 3.368215e+14 1.536093e+04 4.670632e+10 6.373245e+17 3.288832e+14
1999.5 1.542783e+04 4.580416e+10 6.393921e+17 3.368215e+14 1.535698e+04 4.669432e+10 6.373245e+17 3.288832e+14
2000.5 1.540091e+04 4.572426e+10 6.393921e+17 3.368215e+14 1.533052e+04 4.661387e+10 6.373245e+17 3.288832e+14
2001.5 1.540468e+04 4.573544e+10 6.393921e+17 3.368215e+14 1.533408e+04 4.662471e+10 6.373245e+17 3.288832e+14
2002.5 1.542477e+04 4.579507e+10 6.393921e+17 3.368215e+14 1.535409e+04 4.668555e+10 6.373245e+17 3.288832e+14
2003.5 1.544777e+04 4.586336e+10 6.393921e+17 3.368215e+14 1.537708e+04 4.675545e+10 6.373245e+17 3.288832e+14
2004.5 1.542361e+04 4.579165e+10 6.393921e+17 3.368215e+14 1.535305e+04 4.668238e+10 6.373245e+17 3.288832e+14
2005.5 1.538587e+04 4.567958e+10 6.393921e+17 3.368215e+14 1.531602e+04 4.656980e+10 6.373245e+17 3.288832e+14
2006.5 1.537075e+04 4.563469e+10 6.393921e+17 3.368215e+14 1.530142e+04 4.652539e+10 6.373245e+17 3.288832e+14
2007.5 1.546856e+04 4.592508e+10 6.393921e+17 3.368215e+14 1.539850e+04 4.682057e+10 6.373245e+17 3.288832e+14
2008.5 1.553566e+04 4.612430e+10 6.393921e+17 3.368215e+14 1.546525e+04 4.702354e+10 6.373245e+17 3.288832e+14
2009.5 1.553540e+04 4.612354e+10 6.393921e+17 3.368215e+14 1.546503e+04 4.702286e+10 6.373245e+17 3.288832e+14
2010.5 1.559164e+04 4.629050e+10 6.393921e+17 3.368215e+14 1.552118e+04 4.719360e+10 6.373245e+17 3.288832e+14
2011.5 1.563025e+04 4.640513e+10 6.393921e+17 3.368215e+14 1.556004e+04 4.731175e+10 6.373245e+17 3.288832e+14
2012.5 1.555836e+04 4.619170e+10 6.393921e+17 3.368215e+14 1.548794e+04 4.709254e+10 6.373245e+17 3.288832e+14
2013.5 1.555124e+04 4.617056e+10 6.393921e+17 3.368215e+14 1.548132e+04 4.707241e+10 6.373245e+17 3.288832e+14
2014.5 1.555075e+04 4.616910e+10 6.393921e+17 3.368215e+14 1.547974e+04 4.706758e+10 6.373245e+17 3.288832e+14
2015.5 1.555353e+04 4.617735e+10 6.393921e+17 3.368215e+14 1.548185e+04 4.707402e+10 6.373245e+17 3.288832e+14
2016.5 1.556081e+04 4.619899e+10 6.393921e+17 3.368215e+14 1.548852e+04 4.709428e+10 6.373245e+17 3.288832e+14
2017.5 1.557408e+04 4.623839e+10 6.393921e+17 3.368215e+14 1.550146e+04 4.713363e+10 6.373245e+17 3.288832e+14
2018.5 1.558874e+04 4.628189e+10 6.393921e+17 3.368215e+14 1.551657e+04 4.717958e+10 6.373245e+17 3.288832e+14
