1993.5 1.923654e+04 6.197253e+10 1.245924e+18 3.104043e+14 1.918636e+04 6.302939e+10 1.244922e+18 3.044035e+14
1994.5 1.928058e+04 6.211442e+10 1.245924e+18 3.104043e+14 1.923012e+04 6.317312e+10 1.244922e+18 3.044035e+14
1995.5 1.929116e+04 6.214851e+10 1.245924e+18 3.104043e+14 1.924058e+04 6.320750e+10 1.244922e+18 3.044035e+14
1996.5 1.933895e+04 6.230244e+10 1.245924e+18 3.104043e+14 1.928786e+04 6.336283e+10 1.244922e+18 3.044035e+14
1997.5 1.937111e+04 6.240606e+10 1.245924e+18 3.104043e+14 1.931999e+04 6.346836e+10 1.244922e+18 3.044035e+14
1998.5 1.934135e+04 6.231017e+10 1.245924e+18 3.104043e+14 1.928946e+04 6.336807e+10 1.244922e+18 3.044035e+14
1999.5 1.935758e+04 6.236248e+10 1.245924e+18 3.104043e+14 1.930547e+04 6.342065e+10 1.244922e+18 3.044035e+14
2000.5 1.934152e+04 6.231074e+10 1.245924e+18 3.104043e+14 1.929012e+04 6.337025e+10 1.244922e+18 3.044035e+14
2001.5 1.940070e+04 6.250138e+10 1.245924e+18 3.104043e+14 1.934908e+04 6.356393e+10 1.244922e+18 3.044035e+14
2002.5 1.940665e+04 6.252054e+10 1.245924e+18 3.104043e+14 1.935523e+04 6.358413e+10 1.244922e+18 3.044035e+14
2003.5 1.941779e+04 6.255644e+10 1.245924e+18 3.104043e+14 1.936632e+04 6.362056e+10 1.244922e+18 3.044035e+14
2004.5 1.945391e+04 6.267280e+10 1.245924e+18 3.104043e+14 1.940237e+04 6.373900e+10 1.244922e+18 3.044035e+14
2005.5 1.946191e+04 6.269858e+10 1.245924e+18 3.104043e+14 1.941025e+04 6.376489e+10 1.244922e+18 3.044035e+14
2006.5 1.947318e+04 6.273489e+10 1.245924e+18 3.104043e+14 1.942156e+04 6.380202e+10 1.244922e+18 3.044035e+14
2007.5 1.946847e+04 6.271971e+10 1.245924e+18 3.104043e+14 1.941705e+04 6.378723e+10 1.244922e+18 3.044035e+14
2008.5 1.950505e+04 6.283757e+10 1.245924e+18 3.104043e+14 1.945331e+04 6.390632e+10 1.244922e+18 3.044035e+14
2009.5 1.951879e+04 6.288182e+10 1.245924e+18 3.104043e+14 1.946681e+04 6.395068e+10 1.244922e+18 3.044035e+14
2010.5 1.948989e+04 6.278874e+10 1.245924e+18 3.104043e+14 1.943782e+04 6.385546e+10 1.244922e+18 3.044035e+14
2011.5 1.951781e+04 6.287868e+10 1.245924e+18 3.104043e+14 1.946558e+04 6.394665e+10 1.244922e+18 3.044035e+14
2012.5 1.956316e+04 6.302477e+10 1.245924e+18 3.104043e+14 1.951113e+04 6.409628e+10 1.244922e+18 3.044035e+14
2013.5 1.955964e+04 6.301343e+10 1.245924e+18 3.104043e+14 1.950759e+04 6.408464e+10 1.244922e+18 3.044035e+14
2014.5 1.952866e+04 6.291363e+10 1.245924e+18 3.104043e+14 1.947674e+04 6.398332e+10 1.244922e+18 3.044035e+14
2015.5 1.954025e+04 6.295096e+10 1.245924e+18 3.104043e+14 1.948821e+04 6.402099e+10 1.244922e+18 3.044035e+14
2016.5 1.950286e+04 6.283050e+10 1.245924e+18 3.104043e+14 1.945047e+04 6.389701e+10 1.244922e+18 3.044035e+14
2017.5 1.952246e+04 6.289366e+10 1.245924e+18 3.104043e+14 1.946998e+04 6.396111e+10 1.244922e+18 3.044035e+14
