1993.5 1.537503e+04 4.487640e+10 6.432297e+17 3.426083e+14 1.532377e+04 4.605347e+10 6.414761e+17 3.327386e+14
1994.5 1.542886e+04 4.503353e+10 6.432297e+17 3.426083e+14 1.537723e+04 4.621415e+10 6.414761e+17 3.327386e+14
1995.5 1.544595e+04 4.508340e+10 6.432297e+17 3.426083e+14 1.539402e+04 4.626461e+10 6.414761e+17 3.327386e+14
1996.5 1.549291e+04 4.522048e+10 6.432297e+17 3.426083e+14 1.544055e+04 4.640445e+10 6.414761e+17 3.327386e+14
1997.5 1.551893e+04 4.529641e+10 6.432297e+17 3.426083e+14 1.546689e+04 4.648360e+10 6.414761e+17 3.327386e+14
1998.5 1.549327e+04 4.522153e+10 6.432297e+17 3.426083e+14 1.544053e+04 4.640438e+10 6.414761e+17 3.327386e+14
1999.5 1.550945e+04 4.526874e+10 6.432297e+17 3.426083e+14 1.545618e+04 4.645141e+10 6.414761e+17 3.327386e+14
2000.5 1.549009e+04 4.521223e+10 6.432297e+17 3.426083e+14 1.543719e+04 4.639433e+10 6.414761e+17 3.327386e+14
2001.5 1.555085e+04 4.538960e+10 6.432297e+17 3.426083e+14 1.549768e+04 4.657614e+10 6.414761e+17 3.327386e+14
2002.5 1.555989e+04 4.541597e+10 6.432297e+17 3.426083e+14 1.550698e+04 4.660408e+10 6.414761e+17 3.327386e+14
2003.5 1.557734e+04 4.546689e+10 6.432297e+17 3.426083e+14 1.552438e+04 4.665639e+10 6.414761e+17 3.327386e+14
2004.5 1.562425e+04 4.560383e+10 6.432297e+17 3.426083e+14 1.557106e+04 4.679668e+10 6.414761e+17 3.327386e+14
2005.5 1.563605e+04 4.563828e+10 6.432297e+17 3.426083e+14 1.558261e+04 4.683139e+10 6.414761e+17 3.327386e+14
2006.5 1.565161e+04 4.568368e+10 6.432297e+17 3.426083e+14 1.559798e+04 4.687757e+10 6.414761e+17 3.327386e+14
2007.5 1.564539e+04 4.566551e+10 6.432297e+17 3.426083e+14 1.559175e+04 4.685887e+10 6.414761e+17 3.327386e+14
2008.5 1.567586e+04 4.575447e+10 6.432297e+17 3.426083e+14 1.562206e+04 4.694994e+10 6.414761e+17 3.327386e+14
2009.5 1.569081e+04 4.579809e+10 6.432297e+17 3.426083e+14 1.563696e+04 4.699474e+10 6.414761e+17 3.327386e+14
2010.5 1.567164e+04 4.574215e+10 6.432297e+17 3.426083e+14 1.561779e+04 4.693712e+10 6.414761e+17 3.327386e+14
2011.5 1.570608e+04 4.584266e+10 6.432297e+17 3.426083e+14 1.565194e+04 4.703973e+10 6.414761e+17 3.327386e+14
2012.5 1.574719e+04 4.596266e+10 6.432297e+17 3.426083e+14 1.569262e+04 4.716201e+10 6.414761e+17 3.327386e+14
2013.5 1.574294e+04 4.595026e+10 6.432297e+17 3.426083e+14 1.568884e+04 4.715066e+10 6.414761e+17 3.327386e+14
2014.5 1.571831e+04 4.587837e+10 6.432297e+17 3.426083e+14 1.566452e+04 4.707754e+10 6.414761e+17 3.327386e+14
2015.5 1.572625e+04 4.590153e+10 6.432297e+17 3.426083e+14 1.567198e+04 4.709998e+10 6.414761e+17 3.327386e+14
2016.5 1.569672e+04 4.581534e+10 6.432297e+17 3.426083e+14 1.564165e+04 4.700882e+10 6.414761e+17 3.327386e+14
2017.5 1.572381e+04 4.589442e+10 6.432297e+17 3.426083e+14 1.566888e+04 4.709066e+10 6.414761e+17 3.327386e+14
2018.5 1.572381e+04 4.589442e+10 6.432297e+17 3.426083e+14 1.566888e+04 4.709066e+10 6.414761e+17 3.327386e+14
