1993.5 5.688833e+03 1.762018e+10 9.568375e+16 3.228589e+14 5.635848e+03 1.798264e+10 9.402114e+16 3.134049e+14
1994.5 5.690939e+03 1.762671e+10 9.568375e+16 3.228589e+14 5.637960e+03 1.798938e+10 9.402114e+16 3.134049e+14
1995.5 5.699205e+03 1.765231e+10 9.568375e+16 3.228589e+14 5.645699e+03 1.801408e+10 9.402114e+16 3.134049e+14
1996.5 5.700376e+03 1.765594e+10 9.568375e+16 3.228589e+14 5.647069e+03 1.801845e+10 9.402114e+16 3.134049e+14
1997.5 5.713157e+03 1.769552e+10 9.568375e+16 3.228589e+14 5.659887e+03 1.805934e+10 9.402114e+16 3.134049e+14
1998.5 5.713787e+03 1.769747e+10 9.568375e+16 3.228589e+14 5.659522e+03 1.805818e+10 9.402114e+16 3.134049e+14
1999.5 5.712779e+03 1.769435e+10 9.568375e+16 3.228589e+14 5.657952e+03 1.805317e+10 9.402114e+16 3.134049e+14
2000.5 5.721712e+03 1.772202e+10 9.568375e+16 3.228589e+14 5.666718e+03 1.808114e+10 9.402114e+16 3.134049e+14
2001.5 5.733138e+03 1.775741e+10 9.568375e+16 3.228589e+14 5.678095e+03 1.811744e+10 9.402114e+16 3.134049e+14
2002.5 5.738589e+03 1.777429e+10 9.568375e+16 3.228589e+14 5.684058e+03 1.813647e+10 9.402114e+16 3.134049e+14
2003.5 5.745642e+03 1.779614e+10 9.568375e+16 3.228589e+14 5.690693e+03 1.815764e+10 9.402114e+16 3.134049e+14
2004.5 5.759243e+03 1.783827e+10 9.568375e+16 3.228589e+14 5.704311e+03 1.820109e+10 9.402114e+16 3.134049e+14
2005.5 5.768382e+03 1.786657e+10 9.568375e+16 3.228589e+14 5.713151e+03 1.822930e+10 9.402114e+16 3.134049e+14
2006.5 5.770398e+03 1.787282e+10 9.568375e+16 3.228589e+14 5.714916e+03 1.823493e+10 9.402114e+16 3.134049e+14
2007.5 5.768317e+03 1.786637e+10 9.568375e+16 3.228589e+14 5.712704e+03 1.822787e+10 9.402114e+16 3.134049e+14
2008.5 5.773327e+03 1.788189e+10 9.568375e+16 3.228589e+14 5.717658e+03 1.824368e+10 9.402114e+16 3.134049e+14
2009.5 5.782861e+03 1.791142e+10 9.568375e+16 3.228589e+14 5.727565e+03 1.827529e+10 9.402114e+16 3.134049e+14
2010.5 5.780614e+03 1.790446e+10 9.568375e+16 3.228589e+14 5.725452e+03 1.826855e+10 9.402114e+16 3.134049e+14
2011.5 5.781330e+03 1.790668e+10 9.568375e+16 3.228589e+14 5.726178e+03 1.827086e+10 9.402114e+16 3.134049e+14
2012.5 5.788850e+03 1.792997e+10 9.568375e+16 3.228589e+14 5.733012e+03 1.829267e+10 9.402114e+16 3.134049e+14
2013.5 5.792277e+03 1.794058e+10 9.568375e+16 3.228589e+14 5.736962e+03 1.830527e+10 9.402114e+16 3.134049e+14
2014.5 5.794469e+03 1.794737e+10 9.568375e+16 3.228589e+14 5.739394e+03 1.831303e+10 9.402114e+16 3.134049e+14
2015.5 5.799362e+03 1.796253e+10 9.568375e+16 3.228589e+14 5.744288e+03 1.832865e+10 9.402114e+16 3.134049e+14
2016.5 5.802367e+03 1.797184e+10 9.568375e+16 3.228589e+14 5.746409e+03 1.833542e+10 9.402114e+16 3.134049e+14
2017.5 5.816706e+03 1.801625e+10 9.568375e+16 3.228589e+14 5.760438e+03 1.838018e+10 9.402114e+16 3.134049e+14
2018.5 5.823213e+03 1.803640e+10 9.568375e+16 3.228589e+14 5.767039e+03 1.840124e+10 9.402114e+16 3.134049e+14
