1993.5 1.540781e+04 4.497208e+10 6.432297e+17 3.426083e+14 1.535526e+04 4.614812e+10 6.414761e+17 3.327386e+14
1994.5 1.542112e+04 4.501093e+10 6.432297e+17 3.426083e+14 1.536859e+04 4.618818e+10 6.414761e+17 3.327386e+14
1995.5 1.542935e+04 4.503496e+10 6.432297e+17 3.426083e+14 1.537631e+04 4.621139e+10 6.414761e+17 3.327386e+14
1996.5 1.543473e+04 4.505066e+10 6.432297e+17 3.426083e+14 1.538190e+04 4.622816e+10 6.414761e+17 3.327386e+14
1997.5 1.544889e+04 4.509198e+10 6.432297e+17 3.426083e+14 1.539607e+04 4.627078e+10 6.414761e+17 3.327386e+14
1998.5 1.544982e+04 4.509469e+10 6.432297e+17 3.426083e+14 1.539600e+04 4.627054e+10 6.414761e+17 3.327386e+14
1999.5 1.545375e+04 4.510618e+10 6.432297e+17 3.426083e+14 1.539938e+04 4.628071e+10 6.414761e+17 3.327386e+14
2000.5 1.546972e+04 4.515278e+10 6.432297e+17 3.426083e+14 1.541518e+04 4.632819e+10 6.414761e+17 3.327386e+14
2001.5 1.549077e+04 4.521421e+10 6.432297e+17 3.426083e+14 1.543617e+04 4.639127e+10 6.414761e+17 3.327386e+14
2002.5 1.550963e+04 4.526927e+10 6.432297e+17 3.426083e+14 1.545553e+04 4.644946e+10 6.414761e+17 3.327386e+14
2003.5 1.553825e+04 4.535282e+10 6.432297e+17 3.426083e+14 1.548373e+04 4.653421e+10 6.414761e+17 3.327386e+14
2004.5 1.557093e+04 4.544820e+10 6.432297e+17 3.426083e+14 1.551643e+04 4.663249e+10 6.414761e+17 3.327386e+14
2005.5 1.559271e+04 4.551178e+10 6.432297e+17 3.426083e+14 1.553792e+04 4.669707e+10 6.414761e+17 3.327386e+14
2006.5 1.561337e+04 4.557207e+10 6.432297e+17 3.426083e+14 1.555833e+04 4.675842e+10 6.414761e+17 3.327386e+14
2007.5 1.562447e+04 4.560448e+10 6.432297e+17 3.426083e+14 1.556932e+04 4.679146e+10 6.414761e+17 3.327386e+14
2008.5 1.564155e+04 4.565431e+10 6.432297e+17 3.426083e+14 1.558636e+04 4.684266e+10 6.414761e+17 3.327386e+14
2009.5 1.566158e+04 4.571278e+10 6.432297e+17 3.426083e+14 1.560676e+04 4.690398e+10 6.414761e+17 3.327386e+14
2010.5 1.566853e+04 4.573306e+10 6.432297e+17 3.426083e+14 1.561386e+04 4.692530e+10 6.414761e+17 3.327386e+14
2011.5 1.567520e+04 4.575254e+10 6.432297e+17 3.426083e+14 1.562055e+04 4.694540e+10 6.414761e+17 3.327386e+14
2012.5 1.569174e+04 4.580082e+10 6.432297e+17 3.426083e+14 1.563641e+04 4.699308e+10 6.414761e+17 3.327386e+14
2013.5 1.569932e+04 4.582293e+10 6.432297e+17 3.426083e+14 1.564450e+04 4.701739e+10 6.414761e+17 3.327386e+14
2014.5 1.570984e+04 4.585364e+10 6.432297e+17 3.426083e+14 1.565526e+04 4.704973e+10 6.414761e+17 3.327386e+14
2015.5 1.572343e+04 4.589331e+10 6.432297e+17 3.426083e+14 1.566885e+04 4.709055e+10 6.414761e+17 3.327386e+14
2016.5 1.572503e+04 4.589797e+10 6.432297e+17 3.426083e+14 1.566954e+04 4.709264e+10 6.414761e+17 3.327386e+14
2017.5 1.574374e+04 4.595259e+10 6.432297e+17 3.426083e+14 1.568793e+04 4.714790e+10 6.414761e+17 3.327386e+14
2018.5 1.576499e+04 4.601461e+10 6.432297e+17 3.426083e+14 1.570928e+04 4.721207e+10 6.414761e+17 3.327386e+14
