1993.5 5.608841e+03 1.835224e+10 9.090853e+16 3.056216e+14 5.564939e+03 1.850408e+10 8.999529e+16 3.007411e+14
1994.5 5.635502e+03 1.843948e+10 9.090853e+16 3.056216e+14 5.591720e+03 1.859313e+10 8.999529e+16 3.007411e+14
1995.5 5.625676e+03 1.840733e+10 9.090853e+16 3.056216e+14 5.581605e+03 1.855950e+10 8.999529e+16 3.007411e+14
1996.5 5.623171e+03 1.839913e+10 9.090853e+16 3.056216e+14 5.579021e+03 1.855091e+10 8.999529e+16 3.007411e+14
1997.5 5.636962e+03 1.844426e+10 9.090853e+16 3.056216e+14 5.592673e+03 1.859630e+10 8.999529e+16 3.007411e+14
1998.5 5.624363e+03 1.840303e+10 9.090853e+16 3.056216e+14 5.579599e+03 1.855283e+10 8.999529e+16 3.007411e+14
1999.5 5.627486e+03 1.841325e+10 9.090853e+16 3.056216e+14 5.582749e+03 1.856331e+10 8.999529e+16 3.007411e+14
2000.5 5.624302e+03 1.840283e+10 9.090853e+16 3.056216e+14 5.580057e+03 1.855435e+10 8.999529e+16 3.007411e+14
2001.5 5.636842e+03 1.844386e+10 9.090853e+16 3.056216e+14 5.592509e+03 1.859576e+10 8.999529e+16 3.007411e+14
2002.5 5.644939e+03 1.847035e+10 9.090853e+16 3.056216e+14 5.600640e+03 1.862280e+10 8.999529e+16 3.007411e+14
2003.5 5.653046e+03 1.849688e+10 9.090853e+16 3.056216e+14 5.608788e+03 1.864989e+10 8.999529e+16 3.007411e+14
2004.5 5.661784e+03 1.852547e+10 9.090853e+16 3.056216e+14 5.617503e+03 1.867887e+10 8.999529e+16 3.007411e+14
2005.5 5.665883e+03 1.853888e+10 9.090853e+16 3.056216e+14 5.621394e+03 1.869180e+10 8.999529e+16 3.007411e+14
2006.5 5.668317e+03 1.854685e+10 9.090853e+16 3.056216e+14 5.623674e+03 1.869939e+10 8.999529e+16 3.007411e+14
2007.5 5.663212e+03 1.853014e+10 9.090853e+16 3.056216e+14 5.618889e+03 1.868347e+10 8.999529e+16 3.007411e+14
2008.5 5.671004e+03 1.855564e+10 9.090853e+16 3.056216e+14 5.626557e+03 1.870897e+10 8.999529e+16 3.007411e+14
2009.5 5.678033e+03 1.857864e+10 9.090853e+16 3.056216e+14 5.633491e+03 1.873203e+10 8.999529e+16 3.007411e+14
2010.5 5.675778e+03 1.857126e+10 9.090853e+16 3.056216e+14 5.631058e+03 1.872394e+10 8.999529e+16 3.007411e+14
2011.5 5.681008e+03 1.858837e+10 9.090853e+16 3.056216e+14 5.636391e+03 1.874167e+10 8.999529e+16 3.007411e+14
2012.5 5.686872e+03 1.860756e+10 9.090853e+16 3.056216e+14 5.642168e+03 1.876088e+10 8.999529e+16 3.007411e+14
2013.5 5.689853e+03 1.861731e+10 9.090853e+16 3.056216e+14 5.645141e+03 1.877077e+10 8.999529e+16 3.007411e+14
2014.5 5.690815e+03 1.862046e+10 9.090853e+16 3.056216e+14 5.646087e+03 1.877391e+10 8.999529e+16 3.007411e+14
2015.5 5.695641e+03 1.863625e+10 9.090853e+16 3.056216e+14 5.651186e+03 1.879087e+10 8.999529e+16 3.007411e+14
2016.5 5.697266e+03 1.864157e+10 9.090853e+16 3.056216e+14 5.651614e+03 1.879229e+10 8.999529e+16 3.007411e+14
2017.5 5.702115e+03 1.865744e+10 9.090853e+16 3.056216e+14 5.656836e+03 1.880965e+10 8.999529e+16 3.007411e+14
