1993.5 1.983320e+04 5.888341e+10 1.357636e+18 3.368215e+14 1.976914e+04 6.010991e+10 1.355513e+18 3.288832e+14
1994.5 1.980951e+04 5.881307e+10 1.357636e+18 3.368215e+14 1.974625e+04 6.004032e+10 1.355513e+18 3.288832e+14
1995.5 1.980230e+04 5.879167e+10 1.357636e+18 3.368215e+14 1.973876e+04 6.001752e+10 1.355513e+18 3.288832e+14
1996.5 1.979670e+04 5.877505e+10 1.357636e+18 3.368215e+14 1.973356e+04 6.000173e+10 1.355513e+18 3.288832e+14
1997.5 1.978932e+04 5.875312e+10 1.357636e+18 3.368215e+14 1.972629e+04 5.997961e+10 1.355513e+18 3.288832e+14
1998.5 1.978335e+04 5.873539e+10 1.357636e+18 3.368215e+14 1.971913e+04 5.995785e+10 1.355513e+18 3.288832e+14
1999.5 1.978976e+04 5.875443e+10 1.357636e+18 3.368215e+14 1.972473e+04 5.997488e+10 1.355513e+18 3.288832e+14
2000.5 1.980335e+04 5.879479e+10 1.357636e+18 3.368215e+14 1.973831e+04 6.001616e+10 1.355513e+18 3.288832e+14
2001.5 1.982787e+04 5.886759e+10 1.357636e+18 3.368215e+14 1.976363e+04 6.009315e+10 1.355513e+18 3.288832e+14
2002.5 1.984668e+04 5.892342e+10 1.357636e+18 3.368215e+14 1.978272e+04 6.015120e+10 1.355513e+18 3.288832e+14
2003.5 1.985658e+04 5.895284e+10 1.357636e+18 3.368215e+14 1.979262e+04 6.018131e+10 1.355513e+18 3.288832e+14
2004.5 1.986868e+04 5.898875e+10 1.357636e+18 3.368215e+14 1.980442e+04 6.021719e+10 1.355513e+18 3.288832e+14
2005.5 1.988446e+04 5.903560e+10 1.357636e+18 3.368215e+14 1.981913e+04 6.026190e+10 1.355513e+18 3.288832e+14
2006.5 1.989403e+04 5.906399e+10 1.357636e+18 3.368215e+14 1.982886e+04 6.029151e+10 1.355513e+18 3.288832e+14
2007.5 1.989929e+04 5.907963e+10 1.357636e+18 3.368215e+14 1.983468e+04 6.030918e+10 1.355513e+18 3.288832e+14
2008.5 1.991058e+04 5.911316e+10 1.357636e+18 3.368215e+14 1.984540e+04 6.034178e+10 1.355513e+18 3.288832e+14
2009.5 1.993543e+04 5.918693e+10 1.357636e+18 3.368215e+14 1.987032e+04 6.041754e+10 1.355513e+18 3.288832e+14
2010.5 1.993947e+04 5.919892e+10 1.357636e+18 3.368215e+14 1.987487e+04 6.043140e+10 1.355513e+18 3.288832e+14
2011.5 1.994621e+04 5.921892e+10 1.357636e+18 3.368215e+14 1.988217e+04 6.045360e+10 1.355513e+18 3.288832e+14
2012.5 1.996977e+04 5.928888e+10 1.357636e+18 3.368215e+14 1.990457e+04 6.052171e+10 1.355513e+18 3.288832e+14
2013.5 1.999361e+04 5.935965e+10 1.357636e+18 3.368215e+14 1.992874e+04 6.059520e+10 1.355513e+18 3.288832e+14
2014.5 2.000529e+04 5.939432e+10 1.357636e+18 3.368215e+14 1.994030e+04 6.063035e+10 1.355513e+18 3.288832e+14
2015.5 2.001989e+04 5.943767e+10 1.357636e+18 3.368215e+14 1.995411e+04 6.067234e+10 1.355513e+18 3.288832e+14
2016.5 2.002342e+04 5.944815e+10 1.357636e+18 3.368215e+14 1.995697e+04 6.068104e+10 1.355513e+18 3.288832e+14
2017.5 2.003447e+04 5.948096e+10 1.357636e+18 3.368215e+14 1.996821e+04 6.071520e+10 1.355513e+18 3.288832e+14
2018.5 2.004688e+04 5.951780e+10 1.357636e+18 3.368215e+14 1.998085e+04 6.075365e+10 1.355513e+18 3.288832e+14
